accx,accy,accz
2.2643473419312374,-7.733015540952183,2.852577841308617
2.2384023709552276,-7.888058552876609,2.8855453744565853
2.2241326369184224,-8.067143044498179,2.930565554131768
2.1975390416680125,-8.246227536119747,2.9511259511487804
2.1839179319056075,-8.35318758864989,2.9975640892389293
2.1586215852039983,-8.44886286499566,2.9954371516164797
2.1333252385023886,-8.484189120877174,3.0184789758596837
2.1086775160751796,-8.483207835991577,3.030531622386898
2.0976509034103756,-8.398326693387382,3.0560548738562927
2.074300429531967,-8.289404071086043,3.057472832271259
2.063922441141563,-8.144664550460393,3.0720069060246646
2.0288967303239502,-7.951842070440456,3.0631446659311248
2.0061948807199417,-7.808083834700402,3.0291136639719314
2.0074921292687424,-7.70112378217026,2.9582157432236125
2.0451123371839564,-7.642737331477201,2.911423115529722
2.0691114353367652,-7.6682507385027385,2.850805393289909
2.117109631642383,-7.75509445087813,2.789478691842613
2.152783966734396,-7.852241654552296,2.763955440373218
2.139162856971991,-7.960182991968036,2.7738811492779827
2.126190371483986,-8.044573492129432,2.735950761677632
2.100894024782377,-8.139758126032405,2.7458764705823966
2.1599188337527986,-8.297254350170824,2.756156669090903
2.1949445445704114,-8.453769289423647,2.778135024522882
2.2786170759680426,-8.64806369677198,2.787706243823905
2.3629382316400735,-8.806541205795998,2.7618285027507685
2.4349355260985,-8.940486592680076,2.748357897808588
2.5192566817705315,-9.05137178475261,2.7111364894157206
2.615901698656167,-9.175013680337912,2.6618624344956388
2.7118980912674027,-9.346247892874699,2.611879400368074
2.8442174432450518,-9.578812410761339,2.5491347405058113
2.963564309734696,-9.907052204993748,2.496315789548314
3.0945864131635443,-10.198493816016247,2.492770893510898
3.177610320286775,-10.488954142153148,2.476818861342526
3.2606342274100055,-10.695023968128652,2.4984427271707634
3.332631521868432,-10.839272846311506,2.5813932944462965
3.3923049551132545,-10.971746305867185,2.640593058271143
3.4286279144796676,-11.030623399003044,2.7366597408851154
3.4396545271444716,-11.113541971836044,2.820319287368132
3.4636536252972805,-11.160153003901932,2.9284386165093186
3.486355474901289,-11.31519601582636,3.0106802045773686
3.5207325614445018,-11.495261792333526,3.0805146565144628
3.5421371624997096,-11.771002845186462,3.136524013905635
3.5875408617077267,-12.144872386599161,3.1304976906420277
3.656295034794152,-12.51923257045466,3.100366074323992
3.7016987340021688,-12.881326693240188,3.0822871045331706
3.7101308495693717,-13.230664112512947,3.052155488215135
3.743859311838184,-13.52014315376425,3.0351399872355387
3.8262345946870147,-13.822378898528322,3.030886111990639
3.8852594036574364,-13.992141183736715,3.0287591743681896
3.934554848511855,-14.005388529692283,3.0291136639719314
3.9851475419150737,-13.825813395627915,3.057472832271259
3.9773640506222705,-13.426921089632476,3.1613382861675463
3.946230085451059,-12.871023201941414,3.2797378138172393
3.9280686057678524,-12.303840538065979,3.3864391845434594
3.933257599963054,-11.80878231328197,3.5044842225894106
3.937797969883856,-11.410871292172128,3.596297029958484
3.9293658543166528,-11.037001750759428,3.639190272011217
3.8476391957422225,-10.697477180342647,3.704770848703412
3.715968468038974,-10.381994089623007,3.7086702343445697
3.5842977403357255,-10.102818539670478,3.69980799425103
3.464302249571681,-9.932565612019287,3.6526608769533975
3.3546847471980406,-9.847684469415093,3.555885215131942
3.24441862055,-9.858969245599464,3.4573371052917783
3.1458277308411633,-9.942378460875265,3.3818308196948186
3.0459395925835264,-10.098893400128087,3.256341499970294
2.8844321482578663,-10.313304147631172,3.153539514885231
2.796219246939434,-10.577760424299735,3.0386848832729543
2.682709998919392,-10.865276895779843,2.9592792120348372
2.6061723345401635,-11.153774652145547,2.8561227373460327
2.5056355720081265,-11.394189449116968,2.7416225953374975
2.418071294964094,-11.573764583181337,2.66434386172183
2.355803364621671,-11.657173798457135,2.625704494913996
2.306507919767253,-11.70525675785142,2.575721460786431
2.24488861369923,-11.776399912057249,2.549489230109553
2.157972960929598,-11.847543066263077,2.4863900806435493
2.0846784179223707,-11.88385060703019,2.3878419708033856
1.9860875282135344,-11.930952281538877,2.313044664413909
1.863497540351889,-11.942727700166047,2.1900367719155756
1.741556176764644,-11.91770493558331,2.0921976412828953
1.5943184664757895,-11.91721429314051,1.9447299661263915
1.411406421094922,-11.89219152855777,1.7731569979154593
1.2401696126532586,-11.879434825045001,1.6015840297045274
1.0449337060587864,-11.806329101067977,1.4186673941738641
0.8386711867995101,-11.648342234486757,1.2612740101125959
0.6200848063266293,-11.489864725462738,1.1159332725785418
0.4267947725553578,-11.271038195974466,1.008168433041097
0.24582859999769088,-11.04043624785902,0.9131652192383494
0.15048083166085563,-10.800021450887598,0.8071728277196124
0.05643031187282087,-10.486500929939155,0.7387563341974845
-0.014269734036805277,-10.19751253113065,0.6823924872025708
-0.059024808970421824,-9.83590905078792,0.6763661639389638
-0.09145602269043382,-9.463511436703618,0.6341819010937139
-0.1122119994712415,-9.091113822619313,0.6044047743794199
-0.14464321319125348,-8.730491627162182,0.5739186684576427
-0.20237077361287484,-8.367906861933854,0.6040502847756783
-0.2101542649056777,-7.9827525443367815,0.6228382337739828
-0.3035561604193122,-7.596616941854111,0.5919976382484641
-0.4592259862753698,-7.2688677900645,0.5717917308351932
-0.5662489915514094,-6.955347269116055,0.5033752373130652
-0.6602995113394442,-6.617785268470468,0.45941852644910747
-0.7426747941882746,-6.302792820193626,0.48813218435217665
-0.7524041583042782,-6.086419502919347,0.47997892346612
-0.7258105630538684,-5.86906490075947,0.5569031674780461
-0.5506820089658037,-5.546222173397847,0.6983445193709427
-0.33987911978572566,-5.307769946197622,0.8507750489798286
-0.302907536144912,-5.258215059474941,0.9610213157434647
-0.26658457677849856,-5.257724417032142,1.0340461741142333
-0.2536120912904938,-5.196884754125088,1.0960818547690125
-0.2652873282296981,-5.147329867402408,1.1570540666125668
-0.26463870395529787,-5.109550399306899,1.2545387076415055
-0.15372395303285685,-5.03840724510107,1.3300449932384655
-0.13037347915444822,-5.095321768465733,1.510834691146679
-0.09469914406243501,-5.2027724634386745,1.606192394553168
0.0019458728232007196,-5.299919667112841,1.6785082737164536
0.025296346701609355,-5.418655138270155,1.773511487519201
0.09729364116003597,-5.539353179198664,1.8206586048168332
0.1316707277032487,-5.768483199985712,1.8412190018338457
0.14140009181925228,-5.974062383518418,1.7653582266331445
0.16410194142326068,-6.132049250099637,1.7022590771671404
0.13880559472165133,-6.253237933470945,1.6271072811739222
0.16215606860005996,-6.327324942333568,1.5533734435956703
0.09988813825763694,-6.449004268147674,1.4051967892316837
0.12323861213604556,-6.548604684035834,1.246385446755449
0.10961750237364053,-6.683040713362711,1.0985632819952036
0.07199729445842662,-6.804229396734019,0.9989517033438154
0.04540369920801679,-6.998033161639553,0.8982766558812023
0.0058376184696021585,-7.226672539983802,0.8451032153199631
0.0032431213720011992,-7.503885520165134,0.7795226386277679
0.023999098152808873,-7.804649337600811,0.7986650772298141
0.11869824221524389,-8.142701980689196,0.8181620054356018
0.23739648443048778,-8.480754623777583,0.8862240093539882
0.35544610237133145,-8.842848746563112,0.9663386597995887
0.5234397894409936,-9.193658093164267,1.0468077998489307
0.6414894073818372,-9.567527634576967,1.1145153141635755
0.6622453841626449,-9.929131114919697,1.0840292082417984
0.6213820548754297,-10.277977891749655,1.0166761835308953
0.557168251709806,-10.54243416841822,0.9383339811040027
0.4942516970929828,-10.74556013973693,0.9216729697281476
0.443659003689764,-10.877052314407013,0.8943772702400448
0.4170654084393542,-11.069384151984151,0.8663725915444588
0.40279567440254893,-11.238165152306944,0.8029189524747132
0.3145827730841163,-11.478579949278366,0.7125241035206065
0.22701849604008395,-11.682196563039875,0.6348908803011971
0.17577717836246498,-11.849996278477072,0.5827809085511826
0.16150744432565972,-12.056066104452576,0.4941585076157838
0.07394316728162734,-12.259192075771287,0.42893242052733027
0.010377988390403837,-12.427482433651281,0.3523626661191457
-0.05188994195201919,-12.559955893206963,0.2644492443912301
-0.1024826353552379,-12.692919995205441,0.1644831761361002
-0.1401028432704518,-12.790067198879608,0.06522608708845352
-0.12842760633124747,-12.875929626369402,0.0035448960374159524
-0.11675236939204317,-12.937259931719254,-0.07018894154083585
-0.10442850817843861,-12.93922250149045,-0.1425048207041213
-0.11740099366644341,-12.964245266073188,-0.20383152215141728
-0.12972485488004798,-12.98877738821313,-0.25275108746775743
-0.14140009181925228,-12.965717193401586,-0.3130143201038286
-0.1530753287584566,-12.906349457822929,-0.3725685735324166
-0.16475056569766092,-12.846000437358674,-0.38391224085214765
-0.1874524153016693,-12.712545692917395,-0.3332202275170995
-0.23480198733288682,-12.530026704196235,-0.2821737245783098
-0.3424736168833266,-12.273420706612452,-0.18256214592692155
-0.48646820580017985,-11.978544598490362,-0.009571219301023072
-0.6064636965642243,-11.744017510832526,0.16235623851365064
-0.6667857540834465,-11.654720586243142,0.3566165413640448
-0.6557591414186424,-11.77198413007206,0.5363427704610336
-0.5980315809970211,-12.096298784762078,0.6161029313028925
-0.5052783097577869,-12.530026704196235,0.669985351071615
-0.38852594036574367,-13.074149173260125,0.6377267971311299
-0.2588010854856957,-13.511311589793872,0.5590301051004957
-0.06745692453762495,-13.973496770910359,0.4806879026736032
0.16085882005125948,-14.366010725149414,0.3559075621565616
0.4391186337689624,-14.675606106555469,0.19674173007658535
0.7186756960354658,-14.864994089475813,0.06416261827722874
0.9878547699115653,-14.934174673910446,-0.10280198508506262
1.2213595086956517,-14.84585903420666,-0.21907457511230585
1.4451348833637343,-14.58827175173728,-0.30805146565144625
1.6695588823062173,-14.234027908036532,-0.37115061511745023
1.857659921882287,-13.793430994403193,-0.34846328047798814
2.022410487579948,-13.327320673744316,-0.301316163180356
2.1625133308503997,-12.836678230945497,-0.2300637528282953
2.2902923129072468,-12.320522381121139,-0.0978391306326803
2.393423572536885,-11.82546415633713,0.13009768457316545
2.471907109739314,-11.354447411250264,0.36973265670248384
2.537418161453738,-10.916794352273719,0.6930271753148187
2.614604450107367,-10.53801838643303,1.1247955126720817
2.6788182532729907,-10.266693115565284,1.5661350693303677
2.8150293508970408,-10.080739629744532,2.0312254294393406
2.8766486569650636,-10.025787676151063,2.468665600456469
2.8876752696298675,-10.066510998903365,2.867466404665764
2.8494064374402535,-10.202909598001437,3.227627842067225
2.7482210506338163,-10.423208054818106,3.5370972661336375
2.6230365656745698,-10.668038633774717,3.7728328526217982
2.473852982562515,-10.86625818066544,3.912501756495987
2.2883464400840463,-11.029151471674648,3.967447645075934
2.115812383093582,-11.109126189850855,3.975600905961991
1.9568994358655236,-11.057608733356979,3.9741829475470243
1.8362553208270789,-10.947214183727246,3.9504321440963373
1.7149625815142342,-10.801002735773197,3.8908778906677495
1.6436139113302077,-10.620446316823232,3.820334459523172
1.498322073864554,-10.474725511311982,3.736320423436414
1.377029334551709,-10.366293531453444,3.61543946856053
1.255087970964464,-10.33047663312913,3.4328773226336082
1.2427641097508595,-10.356480682597468,3.3233400350774556
1.255087970964464,-10.394750793135774,3.2262098836522584
1.2914109303308774,-10.432530261231284,3.165237671808704
1.2790870691172729,-10.458043668256822,3.080160166910721
1.2674118321780685,-10.362859034353852,3.0089077565586604
1.2447099825740602,-10.25540833938091,2.96211512886477
1.2589797166108656,-10.075833205316544,2.9291475957168016
1.1876310464268391,-9.882520082853809,2.907523729888564
1.2019007804636443,-9.655843274280754,2.8391072363664365
1.1804961794084365,-9.39187764005499,2.77104523244805
1.1590915783532285,-9.140668709341995,2.702628738925922
1.1623346997252297,-8.854133522747484,2.6111704211605904
1.116931000517213,-8.542575571570234,2.4948978311333474
1.0961750237364054,-8.19569136451147,2.3920958460482846
1.0267722263755796,-7.836050453939935,2.2644795887013105
0.9580180532891542,-7.416060522904146,2.137926800165561
0.9009391171419331,-7.03237813263547,2.023072168553284
0.8561840422083166,-6.660471160993965,1.94437547652265
0.7984564817866953,-6.336156506303946,1.864615315680791
0.7530527825786785,-6.047658749938241,1.7965533117624046
0.7186756960354658,-5.820491298922387,1.691269899451151
0.7089463319194621,-5.593323847906534,1.6224989163252814
0.6739206211018491,-5.462322315679249,1.5278501921262755
0.6505701472234405,-5.342605559636338,1.4690049179051707
0.6272196733450319,-5.2591963443605385,1.39775250755311
0.6278682976194322,-5.212585312294651,1.3257911179935662
0.6285169218938323,-5.177259056413136,1.302394804146621
0.6161930606802278,-5.177749698855934,1.2538297284340223
0.6278682976194322,-5.202281820995876,1.2293699457758522
0.6525160200466412,-5.239080004205787,1.2410681026993249
0.7011628406266592,-5.239570646648586,1.2538297284340223
0.749161036932277,-5.312185728182811,1.289278688808182
0.8218069556651039,-5.397066870787007,1.3495419214442532
0.9067767356115353,-5.480966728505605,1.445963093661967
0.9794226543443622,-5.55358181003983,1.5303316193524668
1.0274208506499798,-5.637481667758428,1.5898858727810548
1.0747704226811974,-5.757689066244138,1.649085636605901
1.1474163414140242,-5.805772025638423,1.7217560053729282
1.1590915783532285,-5.87740582228705,1.7813102588015162
1.2070897746588463,-5.9372642003085065,1.85327164836106
1.2920595546052778,-5.99810386321556,1.9138893706008728
1.3407063751852957,-6.033920761539873,1.9745070928406856
1.3887045714909134,-6.142352741398413,2.0216542101383177
1.4243789065829267,-6.214967822932637,2.045050523985263
1.4600532416749399,-6.311624384164005,2.0439870551740382
1.4957275767669531,-6.432813067535313,2.0422146071553304
1.5554010100117752,-6.55449239334942,2.0287440022131498
1.603399206317393,-6.663415015650758,2.0514313368526116
1.6753965007758196,-6.808645178719209,2.074118671492074
1.7220974485326368,-6.966141402857629,2.0840443803968385
1.806418604204668,-7.134922403180423,2.1549423011451574
1.8654434131750897,-7.303703403503216,2.188973303104351
1.9374407076335163,-7.472975046268809,2.2233587946672855
2.0087893778175427,-7.629980627964431,2.2818495792846485
2.0678141867879645,-7.8110276893571955,2.315880581243842
2.127487620032787,-7.9670519861672195,2.386424012388419
2.1631619551248,-8.08676874221013,2.4452692866095243
2.2105115271560174,-8.1829346609987,2.504823540038112
2.283157445888844,-8.279591222230067,2.5643777934667003
2.331155642194462,-8.339449600251523,2.6487463191572
2.3681272258352757,-8.339449600251523,2.69766588447354
2.4161254221408934,-8.387041917203009,2.757929117109611
2.501743826361725,-8.400289263158577,2.8196103081606485
2.550390646941743,-8.472904344692802,2.843006622007594
2.610064080186565,-8.593111743178513,2.9022063858324403
2.693736611584196,-8.762383385944105,2.948999013526331
2.777409142981827,-8.98022863054678,2.982321036278041
2.822812842189844,-9.257441610728113,3.00217245408757
2.9058367493130746,-9.510122468769504,3.071652416420923
2.9765367952227004,-9.775069387880867,3.1404233995467923
3.0465882168579266,-10.03952566454943,3.221247029199876
3.1172882627675524,-10.303491298775194,3.3144777949839157
3.175664447463574,-10.592479697583698,3.3704871523750874
3.2580397303124045,-10.85791725913786,3.4151528424465285
3.329388400496431,-11.087537922367707,3.4364222186710243
3.3637654870396436,-11.26907562620327,3.4091265191829216
3.448086642711675,-11.415287074157318,3.395655914240741
3.5207325614445018,-11.477108021949968,3.383603267713527
3.654349161970951,-11.57670843783813,3.371550621186312
3.775641901283796,-11.700350333423431,3.3346837023971867
3.883962155108636,-11.872075188403018,3.296753314796836
3.9559594495670627,-11.994245156659924,3.2591774168002265
4.00395764587268,-12.11690576735963,3.1971417361454475
3.9909851603846755,-12.188539564008256,3.195723777730481
3.9540135767438622,-12.200805625078226,3.1588568589413555
3.9300144785910534,-12.128190543544001,3.1595658381488385
3.883313530834236,-11.970694319405581,3.16204726537503
3.7996409994366047,-11.751867789917307,3.1889884752593907
3.716617092313374,-11.533531902871834,3.191469902485582
3.6206206997021386,-11.326480792010733,3.2304637588971574
3.5116518216028982,-11.2151049574954,3.2669761880825416
3.437708654321271,-11.273982050631258,3.240743957405664
3.3741434754300474,-11.453557184695626,3.1882794960519076
3.2852819498372146,-11.753830359688504,3.084768531759362
3.1840965630307774,-12.04232811605421,2.9571522744123877
3.096532285986745,-12.246926014701316,2.8433611116113355
3.0219404944307175,-12.344073218375483,2.7075915933783046
2.9246468532706813,-12.283724197911228,2.6104614419531074
2.8416229461474507,-12.054594177124178,2.540626990016013
2.7728687730610253,-11.644417094944366,2.5349551563561477
2.680764126096191,-11.099803983437678,2.6402385686674013
2.601631964619362,-10.507107912536705,2.734532803262666
2.5581741382345458,-9.963476085915612,2.8284725482541884
2.538715410002539,-9.517482105411487,2.8724292591181464
2.5173108089473306,-9.253516471185723,2.8284725482541884
2.4822850981297178,-9.098473459261296,2.734178313658924
2.4459621387633046,-9.074922622006952,2.661507944891897
2.431692404726499,-9.220152785075403,2.5860016592949373
2.4297465319032985,-9.44977344830525,2.509077415283011
2.4628263698977104,-9.752499835512122,2.431444192063602
2.4835823466785185,-10.12686001936762,2.352393010429226
2.5166621846729305,-10.477178723525977,2.310563237187718
2.5737411208201517,-10.827497427684333,2.292838757000638
2.6431439181809773,-11.17781613184269,2.2754687664173
2.7002228543281985,-11.55168567325539,2.2694424431536926
2.720978831109006,-11.93782127573806,2.2144965545737456
2.7300595709506092,-12.239566378059333,2.160614134805023
2.7034659757001998,-12.408347378382127,2.1088586526587503
2.617198947204968,-12.467715113960784,2.0340613462692736
2.5439044041977406,-12.430916930750874,1.973089134425719
2.4595832485257096,-12.358792491659447,1.888366119131478
2.3622896073656734,-12.310218889822364,1.7912359677062808
2.2649959662056376,-12.24986986935811,1.6820531697538694
2.130730741404788,-12.200805625078226,1.5842140391211892
1.9847902796647339,-12.127209258658404,1.4867293980922505
1.8628489160774888,-12.101695851632865,1.412641070910257
1.7279350670022389,-12.099242639418872,1.3747106833099063
1.6293441772934025,-12.169895151181901,1.3357168268983308
1.579400108164584,-12.22877224431776,1.333944378879623
1.5417799002493702,-12.3367135817335,1.2949505224680475
1.5041596923341563,-12.4196321545665,1.3052307209765537
1.4911872068461514,-12.444164276706442,1.280416448714642
1.4431890105405336,-12.370567910286619,1.3052307209765537
1.3835155772957115,-12.26164528798528,1.2701362502061357
1.3244907683252898,-12.043800043382605,1.2609195205088544
1.192820040622041,-11.740583013732936,1.252411770019056
1.0864456596204017,-11.426081207898893,1.2325603522095268
0.9807199028931626,-11.01541348327628,1.2141268928149638
0.8263473255859055,-10.592479697583698,1.1471283577078022
0.6966224707058576,-10.145504432193976,1.1169967413897666
0.5792214770394142,-9.687244390619878,1.0631143216210441
0.47414434458657534,-9.193658093164267,0.9858355880053764
0.35674335092013193,-8.734907409147372,0.9319531682366539
0.2763139408945022,-8.25358717276173,0.8667270811482004
0.19588453086887242,-7.820349895770373,0.8128446613794779
0.11480649656884245,-7.398397394963388,0.7951201811923981
0.04540369920801679,-7.012752434923517,0.7649885648743625
-0.049295444854418224,-6.686475210462302,0.7451371470648332
-0.1316707277032487,-6.396014884325401,0.7373383757825182
-0.19004691239927027,-6.154128160025584,0.7649885648743625
-0.21274876200327866,-5.96081503756285,0.7922842643624654
-0.18680379102726907,-5.828832220449967,0.7951201811923981
-0.1855065424784686,-5.719418955705831,0.8575103514509189
-0.1349138490752499,-5.551619240268635,0.9096203232009334
-0.2328561145096861,-5.559960161796215,0.9808727335529941
-0.2575038369368952,-5.594795775234931,1.015967204323412
-0.3314470042185226,-5.604608624090907,1.05106167509383
-0.3437708654321271,-5.578604574622569,1.1361391799918128
-0.319123143004918,-5.589889350806943,1.2088095487588397
-0.319123143004918,-5.600683484548517,1.2570201348676968
-0.33274425276732306,-5.6840926998243155,1.2797074695071589
-0.22247812611928225,-5.710096749292653,1.3048762313728122
-0.05059269340321871,-5.652691583485192,1.3931441427044693
0.07134867018402638,-5.714512531277842,1.4300110614935952
0.057727560421621346,-5.847476633276322,1.3910172050820198
-0.018161479683206715,-6.028033052226288,1.2779350214884508
-0.20301939788727508,-6.158053299567975,1.176196505214613
-0.3145827730841163,-6.277279413168087,1.0875741042792142
-0.3645268422129348,-6.372954689513858,1.0489347374713804
-0.3658240907617353,-6.494143372885166,0.9982427241363322
-0.44106450659216306,-6.661943088322362,0.9216729697281476
-0.5649517430026089,-6.829742803759558,0.7958291603998814
-0.7018114649010595,-7.020602714008298,0.6937361545223019
-0.8016996031586965,-7.199687205629867,0.6405627139610626
-0.8406170596227108,-7.391528400764205,0.6246106817926909
-0.8925070015747301,-7.6550033925471705,0.5948335550783969
-0.9813685271675628,-7.943010506470078,0.5157823734440211
-1.1558484569812273,-8.242302396577356,0.3750500007586078
-1.3309770110692922,-8.56514512393898,0.2456612953929255
-1.3951908142349159,-8.853642880304685,0.16696460336229135
-1.4107577968205216,-9.155387982625959,0.08862240093539882
-1.401028432704518,-9.421806829065718,-0.012761625734697428
-1.4399458891685324,-9.627386012598423,-0.13789645585548055
-1.4295679007781286,-9.77359746055247,-0.21304825184869874
-1.4062174268997198,-9.907052204993748,-0.2637402651837469
-1.3698944675333065,-9.956116449273631,-0.2761474013147027
-1.3218962712276887,-10.041488234320626,-0.27685638052218586
-1.2985457973492802,-10.137654153109194,-0.24211639935550955
-1.2758439477452717,-10.31821057205916,-0.24495231618544233
-1.2291429999884544,-10.523789755591864,-0.2601953691463309
-1.1590915783532285,-10.802474663101593,-0.28820004784191694
-1.1253631160844162,-11.116485826492838,-0.33002982108342516
-1.1039585150292082,-11.395170734002566,-0.41936120122630716
-1.1558484569812273,-11.648342234486757,-0.5335068536311008
-1.2434127340252596,-11.865206194203834,-0.671757799090323
-1.3309770110692922,-12.033496552083829,-0.7727873361566776
-1.4062174268997198,-12.202768194849423,-0.9220274593318892
-1.4691339815165432,-12.347998357917872,-1.0468077998489307
-1.5190780506453616,-12.48194374480195,-1.1949844542129175
-1.5450230216213712,-12.604113713058856,-1.3307539724459485
-1.5703193683229806,-12.690466782991448,-1.4899198045259248
-1.59561571502459,-12.777310495366839,-1.649085636605901
-1.5716166168717811,-12.816071248347946,-1.7582684345583124
-1.5346450332309673,-12.830299879189111,-1.8429914498525537
-1.498322073864554,-12.844528510030278,-1.903254682488625
-1.4613504902237404,-12.821958957661531,-1.9387036428627844
-1.411406421094922,-12.774857283152844,-1.9369311948440764
-1.2881678089588764,-12.703714128947016,-1.8373196161926881
-1.1649291968228308,-12.619323628785619,-1.6643286895667897
-1.0053676253203718,-12.571240669391335,-1.4799940956211601
-0.8107803430002998,-12.63158968985559,-1.2602105413013711
-0.6291655461682326,-12.813127393691152,-1.1038806260513276
-0.3872286918169432,-13.06728017906094,-0.9113927712196414
-0.15891294722805877,-13.466172485056381,-0.7458461262723164
0.06875417308642542,-13.900391046933334,-0.5689558140052604
0.34506811398092757,-14.40918726011571,-0.4409850670545445
0.6207334306010295,-14.906698697113713,-0.3495267492892129
0.9100198569835365,-15.357599102045826,-0.34137348840315623
1.211630144579648,-15.749622413842083,-0.36831469828751745
1.5275101662125647,-16.022419612038227,-0.42928691013107184
1.7837167546006596,-16.12545452502598,-0.46402689129774816
2.0165728691103455,-16.059217795248138,-0.49593095563449174
2.19105279892401,-15.823218780261906,-0.51330094621783
2.255915226364034,-15.463577869690372,-0.49380401801204216
2.347371249054468,-14.971463499563157,-0.4112079403402505
2.4018556881040882,-14.429303600270462,-0.27969229735211865
2.469312612641713,-13.862611578837827,-0.08684995291669084
2.536120912904938,-13.342530589471078,0.15313950881636915
2.589956727680158,-12.858266498428645,0.42893242052733027
2.6197934443025686,-12.322975593335133,0.7901573267400158
2.6742778833521887,-11.835767647635906,1.198883839854075
2.6924393630353953,-11.251412498262512,1.6331336044375293
2.6729806348033884,-10.71268709606941,2.114884975922357
2.667143016333786,-10.11459395829765,2.6093979731418826
2.6353604268881745,-9.587153332288919,3.1145456584736557
2.615253074381767,-9.156859909954354,3.618275385390463
2.6055237102657633,-8.919388967639726,4.082302276688211
2.5821732363873546,-8.766799167929294,4.4963461338583945
2.5192566817705315,-8.85511480763308,4.832756767809168
2.420017167787295,-8.99249469161675,5.0589211349963055
2.185215180454408,-9.152444127969165,5.2219863527174395
1.988033401036735,-9.26676381714129,5.289693867032084
1.8401470664734805,-9.348210462645895,5.249991031413026
1.6325872986654038,-9.295711721266422,5.2358114472633615
1.48729546119975,-9.136743569799604,5.200362486889202
1.37897520737491,-8.95569650840684,5.117411919613669
1.2460072311228607,-8.810466345338389,5.009292590472483
1.1123906305964113,-8.737360621361365,4.8877026563891155
0.9048308627883346,-8.675539673568714,4.740589470836353
0.7095949561938624,-8.614209368218862,4.557672835305691
0.4657122290193722,-8.576429900123353,4.348878458701891
0.29382679630330866,-8.59016788852172,4.068122692538547
0.09859088970883645,-8.577901827451749,3.823524865956846
-0.048646820580017985,-8.628437999060028,3.5300074740588054
-0.18291204538086764,-8.63089121127402,3.2255009044447753
-0.2445313514488904,-8.659839115399151,2.8975980209837995
-0.3048534089681127,-8.638741490358802,2.6792324250789767
-0.2672332010528988,-8.559257414625394,2.4754009029275594
-0.20366802216167532,-8.371341359033446,2.3343140406384046
-0.1517780802096561,-8.122585640534446,2.1942906471604746
-0.12388723641044581,-7.8134809015711895,2.0429235863628135
-0.15696707440485805,-7.491619459095165,1.8667422533032405
-0.21404601055207914,-7.1437539671508015,1.7632312890106947
-0.2847460564617053,-6.856237495670694,1.6345515628524956
-0.3424736168833266,-6.568721024190586,1.5179244832215109
-0.38852594036574367,-6.317512093477591,1.4005884243830429
-0.4592259862753698,-6.08936335757614,1.2949505224680475
-0.48127921160497794,-5.851401772818713,1.153509170575151
-0.49100857572098155,-5.648766443942801,1.0602784047911114
-0.4644149804705717,-5.470663237206829,0.9791002855342861
-0.46311773192177125,-5.340152347422344,0.8727534044118075
-0.5351150263801978,-5.22092623382223,0.7525814287434067
-0.6071123208386244,-5.11347553884929,0.6203568065477917
-0.6427866559306377,-5.01780026250352,0.5611570427229453
-0.6298141704426329,-4.9471477507404895,0.5023117685018404
-0.5681948643746101,-4.912802779744572,0.46721729773142257
-0.4702525989401739,-4.9039712157741935,0.4324773165647462
-0.32301488865131944,-4.906424427988188,0.4828148402960527
-0.17642580263686525,-4.945185180969295,0.5207452278964034
-0.03048534089681127,-5.019762832274715,0.5696647932127435
0.11610374511764293,-5.069808361440194,0.6433986307909954
0.22507262321688323,-5.131138666790047,0.7043708426345497
0.3716617092313374,-5.180693553512728,0.8025644628709716
0.5299260321849959,-5.2783313996296926,0.9237999073505972
0.7128380775658636,-5.3396617049795445,1.0705586032996177
0.9320730823131447,-5.414239356284965,1.205264652721424
1.1759558094876348,-5.489798292475983,1.328627034823499
1.3458953693804976,-5.611477618290091,1.4374553431721688
1.4918358311205515,-5.733156944104198,1.5342310049936243
1.587832223731787,-5.865630403659878,1.6419958445310692
1.6838286163430225,-6.034411403982673,1.725300901410344
1.7921488701678627,-6.203192404305466,1.8447638978712617
1.8511736791382845,-6.395033599439804,1.939058132466526
1.94717007174952,-6.598650213201314,2.069510306643433
2.0055462564455415,-6.8027574694056225,2.1513974051077414
2.0645710654159632,-7.030906205307073,2.2449826604955225
2.098948151959176,-7.234032176625784,2.3385679158833037
2.1080288918007795,-7.48524110733878,2.419037055932646
2.093110533489574,-7.724183976981804,2.4870990598510323
2.0781921751783683,-7.998453102506344,2.5789118672201052
2.050949955653558,-8.224639268636599,2.659026517665706
1.998411389427139,-8.534725292485453,2.71326342703817
2.0074921292687424,-8.810466345338389,2.7568656482983864
2.0165728691103455,-9.110739520331267,2.787706243823905
2.025004984677549,-9.422788113951315,2.8185468393494237
2.0347343487935525,-9.663202910922736,2.8267001002354806
2.0574361983975606,-9.855044106057074,2.8596676333834488
2.093110533489574,-9.9271685451485,2.907523729888564
2.117109631642383,-9.974760862099986,2.9553798263936795
2.142405978343992,-9.889389077052991,3.053927936233843
2.156027088106397,-9.767709751238884,3.165237671808704
2.1942959202960113,-9.585681404960523,3.2900180123257456
2.156027088106397,-9.767709751238884,3.165237671808704
2.2591583477360353,-9.24615683454374,3.527171557228873
2.2974271799256494,-9.10141731391809,3.6150849789567885
2.3110482896880544,-8.99249469161675,3.665422502688095
2.3486684976032683,-8.920370252525325,3.7157600264194013
