accx,accy,accz
9.23919127491209,-0.44011310255764585,3.6016055041233557
9.374019366398882,-0.4072815141996478,3.592107437715204
9.48534884765512,-0.33907105907656576,3.5222506912294427
9.546599323501976,-0.31727767714927396,3.487322317986562
9.571638826206668,-0.28218184131831053,3.4640367358246413
9.486119293892187,-0.2685963564805183,3.450861998548818
9.42486881804533,-0.25557693351096733,3.4260444701920343
9.38827262178463,-0.2674642327440356,3.388971372276345
9.37594548199155,-0.2547278407086053,3.413482511394156
9.412926901370785,-0.23123627317658949,3.426350859431007
9.462235460543098,-0.22076412861412462,3.4030652772690866
9.523485936389955,-0.22133019048236596,3.4523939447436813
9.572409272443734,-0.19727256108210878,3.5020290014572484
9.59706355202989,-0.18566829278316122,3.5145909602551266
9.573179718680802,-0.14802517854511177,3.563306849251776
9.572409272443734,-0.19557437547738474,3.598848000972602
9.547754992857579,-0.21821685020703854,3.646338333013361
9.498446433685265,-0.2289720257036241,3.6454191652964427
9.473792154099108,-0.2405762940025717,3.6448063868184977
9.449137874512953,-0.25161450043327793,3.6564491778994577
9.448752651394418,-0.29944672829967156,3.6677855797414454
9.412541678252252,-0.25019934576267455,3.6922967188592564
9.363618342198473,-0.23689689185900295,3.703939509940217
9.314695006144694,-0.22331140702121066,3.715582301021177
9.241887836741826,-0.17406402448421363,3.7033267314622713
9.19334972380658,-0.13698697211440553,3.6913775511423386
9.157523973782947,-0.0526437537464451,3.6561427886604854
9.157523973782947,-0.053492846548807114,3.619682469222741
9.15790919690148,-0.028869155280308603,3.644193608340552
9.170621559813092,0.019246103520205737,3.6696239151752814
9.219544895866871,0.018113979783723044,3.6582875133332937
9.243813952334493,-0.007075773353016814,3.6337763742154827
9.292737288388274,-0.007358804287137487,3.670849472131172
9.342045847560586,0.016415794178999008,3.720484528844739
9.329718707767508,0.017264886981361027,3.7566384590435105
9.305064428181351,0.01868004165196439,3.7924860000033087
9.29235206526974,-0.04075645451337685,3.815465192926257
9.316621121737363,-0.0650971148477547,3.8274143732461896
9.352061648642461,-0.16245975618526606,3.8139332467313936
9.46146501430603,-0.2496332838944332,3.777779316532622
9.583195519762677,-0.3373728734718417,3.7293698167749456
9.656002689165545,-0.3880354106794421,3.693215886576174
9.679886522514634,-0.43699976228231846,3.668398358219391
9.679501299396101,-0.4732277218497645,3.6558363994215126
9.630577963342322,-0.4859641138851948,3.570047412509174
9.532731291234764,-0.4602082988802136,3.532974314593485
9.398673645985038,-0.41039485447497526,3.4713900775599846
9.25267408406077,-0.34699592523194456,3.458521729523134
9.117845992573976,-0.34331652308837585,3.4928373242880695
9.081249796313276,-0.3283158835799802,3.6016055041233557
9.080479350076208,-0.37416689490752914,3.7217100858006296
9.104363183425297,-0.4208669990374401,3.817916306838038
9.12863223989292,-0.4211500299715608,3.8427338351948217
9.177940799065233,-0.4098287926067339,3.8556021832316723
9.178326022183766,-0.36171353380621957,3.85652135094859
9.215307441563,-0.3625626266085816,3.8690833097464683
9.288885057202936,-0.34020318281304845,3.8706152559413316
9.325096030345103,-0.3775632661169772,3.8461041168235206
9.337037947019647,-0.414923349420906,3.7851326582679654
9.336652723901114,-0.4760580311909713,3.7235484212344656
9.311613221196424,-0.5122859907584174,3.6861689340798036
9.286958941610267,-0.5250223827938476,3.625197475524249
9.311613221196424,-0.528135723069175,3.492224545810124
9.409459893303982,-0.5697412703849138,3.3114548948162676
9.506921342293007,-0.6337062614961859,3.2268914648598197
9.628651847749653,-0.6852178915061483,3.1913503131389938
9.763479939236445,-0.701067623816906,3.1567283291350856
9.885595667811627,-0.7172003870617844,3.0853396364544614
9.959558506570096,-0.6962560979368545,3.014257333012809
9.996925149067863,-0.6127619723712561,3.0283512380055506
9.985753678630386,-0.5397399913681226,3.0537815448402794
9.863637950055207,-0.48879442322640154,3.065117946682267
9.680271745633169,-0.4590761751437309,3.1478430412048795
9.52078937456022,-0.4769071239933333,3.278364857007223
9.360921780368736,-0.530683001476261,3.4202230746515543
9.236879936200888,-0.6339892924303066,3.5256209728581416
9.113223315151572,-0.7372955833843521,3.631018871064729
9.03887525327457,-0.8179593996087438,3.7131311871093957
8.964527191397567,-0.8878680403365499,3.7471403926353584
8.939487688692877,-0.9351342063347022,3.7581704052383733
8.914448185988187,-1.0067410326672324,3.7563320698045377
8.901350599958041,-1.0789139208680039,3.730901762969809
8.925619656425663,-1.1041036740047436,3.6944414435320647
8.949503489774752,-1.1423128501110345,3.6092652350976717
8.973387323123841,-1.2167499857847714,3.5234762481853332
8.973772546242376,-1.193824480120997,3.4634239573466963
8.97415776936091,-1.1717480672595844,3.3549621667503824
8.938332019337276,-1.076083611526797,3.2955226543896905
8.927545772018332,-0.9563615263937526,3.2492578793048223
8.97839522366478,-0.801260574495624,3.2526281609335213
9.125935678063184,-0.719181603600629,3.328919081437708
9.273476132461589,-0.6840857677696656,3.4527003339826536
9.37170802768768,-0.6487069010045815,3.5394084886119104
9.457612783120693,-0.6138940961077388,3.5774007542445174
9.470325146032305,-0.5530424452717942,3.6270358109580845
9.397517976629437,-0.5026629389983145,3.6634961303958287
9.32471080722657,-0.4522834327248348,3.6996500605945997
9.263460331379713,-0.43813188601880115,3.7351912123154256
9.275402248054258,-0.4503022161859901,3.747446781874331
9.275017024935723,-0.49785141311826303,3.7707323640362516
9.310842774959356,-0.5572879092836043,3.8546830155147545
9.274246578698657,-0.5669109610437072,3.926684486673324
9.212610879733266,-0.5776661365402928,3.9257653189564063
9.065840871571927,-0.561816404229535,3.948131733401409
8.956052282789825,-0.5221920734526408,3.9956220654421677
8.907514169854581,-0.48483199014871214,4.019826815321006
8.91907086341059,-0.5340793726857092,3.970804537085384
8.966838530108769,-0.656065705291719,3.932812271452777
9.039260476393103,-0.7789011307000909,3.8712280344192767
9.13595147914506,-0.8915474424801186,3.7615406868670727
9.221085788341007,-0.9676827637585795,3.6405169374728805
9.281565817950796,-1.019194393768542,3.5433915487185543
9.294278180862408,-0.9971179809071294,3.4471853276811464
9.30699054377402,-0.9631542688126488,3.3512854958827107
9.307375766892553,-0.9393796703465123,3.3396427048017503
9.307375766892553,-0.9277754020475647,3.315437954922912
9.271164793750387,-0.8904153187436359,3.3522046635996285
9.234568597489686,-0.8530552354397072,3.376409413478467
9.173703344761362,-0.8267333585664846,3.4122569544382655
9.112838092033039,-0.7998454198250207,3.4968203843947134
9.100896175358494,-0.7738065738859188,3.581690203590134
9.150204734530806,-0.7389937689890761,3.5829157605460247
9.259993323312909,-0.7531453156951097,3.5963968870608207
9.382494275006623,-0.7542774394315924,3.6827986524511047
9.456071890646559,-0.754560470365713,3.7563320698045377
9.468013807321103,-0.753711377563351,3.8173035283600925
9.406378108355712,-0.8001284507591414,3.839669942805095
9.259222877075842,-0.8199406161475884,3.885628328650991
9.136721925382128,-0.8043739147709514,3.9205567018938714
9.014220973688413,-0.8018266363638654,3.9067691861401026
8.928701441373933,-0.7755047594906429,3.9181055879820903
8.903661938669243,-0.8224878945546745,3.9533403504639435
8.867065742408542,-0.8205066780158298,4.001137071743675
8.903661938669243,-0.8326770081830187,4.037903780420391
8.9283162182554,-0.8219218326864332,4.002056239460593
8.952970497841555,-0.8103175643874856,4.014618198258471
8.977624777427712,-0.7740896048200395,4.051997685413133
9.002664280132402,-0.7508810682221443,4.040661283571145
8.97839522366478,-0.7262573769536458,4.040661283571145
8.941799027404079,-0.6894633555179583,4.040967672810118
8.930242333848069,-0.6402159729809613,4.078040770725807
8.955667059671292,-0.5691752085166726,4.055367967041832
9.017302758636683,-0.5236072281232442,4.008490413479018
9.139803710330398,-0.5148332691655034,3.974174818714083
9.238035605556489,-0.5060593102077625,3.9272972651512696
9.38519083683636,-0.4987005059206251,3.856827740187563
9.446056089564683,-0.5244563209256062,3.845184949106603
9.506921342293007,-0.5728546106602412,3.8935944488642793
9.506921342293007,-0.560118218624811,3.9423103378609285
9.48226706270685,-0.5598351876906903,3.9177991987431176
9.47071036915084,-0.5012477843277111,3.833848547264615
9.471095592269373,-0.46501982476026504,3.83446132574256
9.496135094974063,-0.41662153502563004,3.8840963824561276
9.50846223476714,-0.41520638035502666,3.981221771210454
9.458768452476296,-0.4723786290474025,4.064253254972039
9.347438971220058,-0.5527594143376735,4.133803612218827
9.211840433496198,-0.6331401996279445,4.1665872607889
9.051972839304716,-0.6897463864520791,4.1512677988402675
8.831625215503443,-0.6727645304048387,4.148510295689514
8.611662814820704,-0.6314420140232205,4.158314751336638
8.416739916842655,-0.5541745690082769,4.193243124579519
8.294238965148942,-0.5632315589001384,4.203660358704589
8.24415995973956,-0.6574808599623224,4.237363174991579
8.255331430177039,-0.7548435012998338,4.199677298597944
8.278830040407593,-0.8292806369735707,4.1016327421267
8.38900385230823,-0.8465455239549317,3.9576297998095606
8.5361590835881,-0.8524891735714658,3.826495205529272
8.73223765092175,-0.8578667613197586,3.768587639363443
8.9649124145161,-0.863527380002172,3.7597023514332366
9.196816731873383,-0.9294735876522887,3.7376423262272067
9.343201516916187,-0.9818343104646131,3.690151994186448
9.403296323407442,-1.0919333438375547,3.652772507031786
9.427180156756531,-1.1649553248406883,3.62764858943603
9.426794933637998,-1.1776917168761185,3.603137450318219
9.402140654051841,-1.213636645509444,3.5780135327224625
9.340890178204985,-1.2125045217729613,3.5528896151267064
9.279639702358127,-1.1994850988034103,3.540327656328828
9.206832532955259,-1.149671654398172,3.5400212670898554
9.134025363552391,-1.0995751790588129,3.551970447409788
9.06083297103099,-1.0610829720184014,3.6000735579284924
9.024236774770289,-1.035610187947541,3.6365338773662366
8.999197272065599,-1.0704229928443836,3.6717686398480898
8.974542992479442,-1.0811781683409691,3.7076161808078885
8.900965376839508,-1.0910842510351928,3.7183398041719307
8.791176788057404,-1.0641963122937288,3.741625386333851
8.645177226133136,-0.9756076299139583,3.801677677172488
8.548101000262644,-0.8754146792352403,3.8868538856068815
8.499948110445933,-0.8006945126273827,3.9723364832802472
8.561583809411324,-0.7534283466292304,4.010328748912855
8.684084761105039,-0.7687120170717467,3.9873495559899066
8.830469546147842,-0.8199406161475884,3.988575112945797
8.964527191397567,-0.8717352770916715,3.9533403504639435
9.086642919972748,-0.911925669736807,3.8935944488642793
9.184104368961771,-0.9747585371115963,3.8577469079044806
9.257296761483174,-0.9886270528835093,3.858359686382426
9.28195104106933,-0.9778718773869237,3.8225121454226274
9.269623901276251,-0.9784379392551651,3.7741026456649505
9.233412928134085,-0.9303226804546507,3.7379487154661795
9.171777229168693,-0.9773058155186823,3.712212019392478
9.158679643138548,-1.061366002952522,3.698424503638709
9.182563476487637,-1.1097642926871572,3.7100672947196696
9.255370645890505,-1.1595777370923954,3.7100672947196696
9.279639702358127,-1.1839183974267733,3.7220164750396023
9.30390875882575,-1.2085420886952718,3.7220164750396023
9.304679205062818,-1.137501324230983,3.662883351917883
9.268853455039185,-1.0772157352632798,3.6389849912780177
9.219930118985404,-1.0636302504254875,3.6506277823589777
9.20798820231086,-1.039006559156989,3.6751389214767887
9.171006782931626,-1.0619320648207635,3.6864753233187764
9.171006782931626,-1.061649033886643,3.698424503638709
9.159064866257081,-1.023439857780352,3.795856281632008
9.196046285636315,-0.9849476507399405,3.9665150877397672
9.233027705015552,-0.9461724127654084,4.161378643726365
9.31854723733003,-0.9323038969934955,4.368497769271868
9.379797713176888,-0.9300396495205301,4.563054936019492
9.465317245491368,-0.940511794082995,4.733407352888279
9.53850963801277,-0.9272093401793233,4.904066158996038
9.612472476771238,-0.8918304734142393,4.954313994187551
9.699147678441319,-0.7981472342202967,4.9328667474594665
9.7858228801114,-0.7163512942594222,4.911419500731381
9.798920466141546,-0.6325741377597032,4.901002266606312
9.812403275290224,-0.5270035993326924,4.782123241884928
9.739981329005891,-0.46869922690383375,4.600740812413127
9.605538460637632,-0.44549069030593863,4.393315297628652
9.422172256215594,-0.4582270823413689,4.136561115369581
9.201824632414322,-0.44605675217417995,3.879500543871538
8.969535091938505,-0.4333203601387497,3.6343891526934278
8.737245551462689,-0.4307730817316637,3.4860967610306712
8.614744599768974,-0.41803668969623337,3.375490245761549
8.56543604059666,-0.47973743333454,3.2406789806135885
8.491087978719658,-0.5521933524694322,3.129459686866521
8.526913728743292,-0.6382347564421167,3.067875449833021
8.587008535234547,-0.7607871509163678,3.0179340038804807
8.683699537986504,-0.8711692152234302,3.0173212254025357
8.754965814915238,-1.065045405096091,3.0148701114907546
8.790406341820338,-1.2099572433658752,3.0249809563768517
8.837403562281448,-1.3676054736710899,3.0105806621451374
8.89711314565417,-1.5261027967786664,2.960332826953625
8.94411036611528,-1.6964874191193113,2.9094722132841673
9.00459039572507,-1.7709245547930483,2.8604499350485453
9.053128508660317,-1.8201719373300453,2.84819436548964
9.078168011365007,-1.7839439777625992,2.8855738526443013
9.103207514069696,-1.7228092959925339,2.9716692287956126
9.080094126957675,-1.5883696022852145,3.070632952983775
9.045038823171108,-1.4168528562080869,3.1941078162897476
9.009983519384543,-1.256940378429907,3.3540429990334646
9.060447747912457,-1.0854236323527793,3.5755624188106814
9.123624339351982,-0.9040008035814282,3.712824797870423
9.21106998725913,-0.749465913551541,3.7410126078559056
9.26114899266851,-0.6300268593526172,3.756025680565565
9.311227998077891,-0.5473818265893807,3.745914835679468
9.336652723901114,-0.4760580311909713,3.7354976015543984
9.349365086812726,-0.4293579270610603,3.6760580891937065
9.312768890552025,-0.4302070198634223,3.578626311200408
9.312768890552025,-0.4437925047012146,3.4937564920049873
9.287729387847335,-0.4800204642686607,3.4563770048503253
9.250362745349568,-0.5270035993326924,3.467100628214368
9.213381325970332,-0.5615333732954144,3.502335390696221
9.152130850123475,-0.5720055178578792,3.513365403299236
9.127091347418785,-0.6079504464912047,3.4882414857034796
9.114378984507173,-0.6679530045247872,3.487015928747589
9.125935678063184,-0.7271064697560078,3.546455441108281
9.06391475597926,-0.7845617493825043,3.6052821749910273
8.990337140339324,-0.7939017702084865,3.6644152981127465
8.929086664492466,-0.7661647386646606,3.7851326582679654
8.843567132177988,-0.749465913551541,3.9174928095041452
8.769219070300984,-0.7933357083402452,4.048627403784434
8.756891930507907,-0.8162612140040197,4.096424125064165
8.707583371335593,-0.8516400807691038,4.070993818229437
8.658274812163281,-0.8754146792352403,4.033614331074775
8.694485785305448,-0.9252281236404787,3.9848984420781255
8.70719814821706,-0.9031517107790662,3.8883858318017444
8.756506707389372,-0.8824904525882571,3.780536819683376
8.818142406354763,-0.8621122253315686,3.648789446925142
8.916374301580856,-0.8425830908772423,3.5415532132847187
9.063144309742192,-0.8595649469244826,3.458521729523134
9.247280960401298,-0.8287145751053293,3.4012269418352505
9.394050968562635,-0.8573006994515172,3.342400207952504
9.528879060049427,-0.8380545959313115,3.247725933109959
9.60322712192643,-0.7811653781730563,3.1772564081462527
9.652920904217275,-0.7355973977796281,3.1061741047046008
9.677575183803432,-0.7123888611817328,3.0825821333037076
9.65330612733581,-0.6869160771108723,3.130991633061384
9.629422293986721,-0.6141771270418594,3.144166370337208
9.654847019809944,-0.54285333164345,3.1214935666532324
9.679886522514634,-0.4955871656452977,3.11076994328919
9.741522221480025,-0.4355846076117151,3.185222528359541
9.815485060238494,-0.4115269782114579,3.271624293749825
9.827812200031573,-0.37529901864401183,3.3086973916655142
9.75461980751017,-0.3602983791356162,3.3684432932651784
9.681042191870235,-0.36850627622511567,3.475985916144574
9.557770793939454,-0.39963967897838965,3.5948649408659574
9.447211758920284,-0.431339143599905,3.6895392157085025
9.361692226605804,-0.4285088342586983,3.736723158510289
9.263075108261178,-0.4732277218497645,3.782987933595157
9.201439409295787,-0.5202108569137962,3.7692004178413883
9.102437067832629,-0.6141771270418594,3.766136525451662
9.040416145748704,-0.6608772311717704,3.764298190017826
9.015761866162547,-0.6727645304048387,3.739787050900015
9.028089005955627,-0.6736136232072008,3.715582301021177
9.065455648453394,-0.6266304881431691,3.692909497337202
9.139418487211863,-0.5929498069828091,3.6702366936532265
9.249977522231033,-0.5476648575235015,3.6484830576861693
9.348979863694192,-0.4786053095980573,3.614780241399179
9.410615562659583,-0.4208669990374401,3.568209077075338
9.436040288482808,-0.3506753273755133,3.497126773633686
9.485734070773653,-0.30369219231148165,3.4867095395086167
9.522715490152887,-0.25642602631332934,3.5001906660234128
9.548140215976112,-0.18510223091491987,3.489773431898343
9.609775914941503,-0.16359187992174876,3.4303339195376514
9.695295447255981,-0.1652900655264728,3.4438150460524475
9.82973831562424,-0.21623563366819384,3.456683394089298
9.914872624820187,-0.25246359323563994,3.554115172082597
9.950698374843821,-0.31218312033510187,3.614167462921234
9.949927928606753,-0.39539421496657956,3.6610450164840476
9.912561286108986,-0.4302070198634223,3.6717686398480898
9.850925587143594,-0.46530285569438573,3.6582875133332937
9.790060334415271,-0.4522834327248348,3.63346998497651
9.70454080210079,-0.43841491695292184,3.6202952477006867
9.594366990200154,-0.4118100091455786,3.6313252603037016
9.496520318092596,-0.40926273073849256,3.6423552729067166
9.38634650619196,-0.39482815309833824,3.6408233267118533
9.288499834084403,-0.4050172667266824,3.6150866306381517
9.214922218444467,-0.4041681739243204,3.5780135327224625
9.141729825923065,-0.3786953898534599,3.5531960043656787
9.09319171298782,-0.35350563671672003,3.5528896151267064
9.056210293608586,-0.3764311423804945,3.576175197288627
9.043497930696974,-0.4118100091455786,3.587511599130614
9.067381764046063,-0.47209559811328183,3.6107971812925346
9.06699654092753,-0.496153227513539,3.6104907920535623
9.053898954897383,-0.5683261157143106,3.5847540959798607
9.065840871571927,-0.6051201371499979,3.5721921371819825
9.077782788246472,-0.6178565291854282,3.5479873873031442
9.102051844714095,-0.6668208807883046,3.5231698589463605
9.125935678063184,-0.7047470259604747,3.4621984003908057
9.150204734530806,-0.7542774394315924,3.4131761221551833
9.18603048455444,-0.8162612140040197,3.3522046635996285
9.222626680815141,-0.8414509671407595,3.340255483279696
9.271164793750387,-0.879094081378809,3.3160507334008575
9.332415269597243,-0.8810752979176537,3.2805095816800316
9.34474240939032,-0.8819243907200157,3.24435565148126
9.394050968562635,-0.847960678625535,3.1971717086794738
9.46762858420257,-0.8502249260985004,3.1738861265175533
9.553533339635583,-0.8284315441712086,3.151519712072551
9.62711095527552,-0.8185254614769851,3.128540519149603
9.639438095068597,-0.8309788225782947,3.1282341299106307
9.602841898807895,-0.8304127607100533,3.1156721711127524
9.516937143374882,-0.8411679362066389,3.077986294719118
9.370167135213546,-0.8386206577995529,3.027738459527605
9.247666183519831,-0.8363564103265875,3.0016953742149313
9.137107148500661,-0.8459794620866903,2.9879078584611625
9.014606196806946,-0.8558855447809138,2.961864773148488
8.95335572096009,-0.8663576893433788,2.9606392161925976
8.892105245113232,-0.8771128648399643,2.95972004847568
8.843181909059453,-0.8754146792352403,2.983312019876573
8.794258573005674,-0.8383376268654321,2.983312019876573
8.757662376744975,-0.8377715649971909,2.9707500610786948
8.73339332027735,-0.8253182038958812,2.9584944915197893
8.73339332027735,-0.813430904662813,2.958800880758762
8.770374739656585,-0.7896563061966765,2.983924798354518
8.832010438621976,-0.766730800532902,2.9970995356303414
8.8928756913503,-0.7791841616342116,3.0583773834248693
8.917529970936457,-0.766730800532902,3.1073996616604913
8.966453306990235,-0.766730800532902,3.168371120216046
9.027318559718559,-0.7910714608672799,3.217393398451668
9.07662711889087,-0.7791841616342116,3.266722065926263
9.113608538270105,-0.7551265322339544,3.3160507334008575
9.150975180767874,-0.670783313865994,3.3785541381512756
9.164457989916553,-0.5499291049964669,3.429414751820733
9.288114610965868,-0.446905844976542,3.3117612840552404
9.546599323501976,-0.3339765022623936,3.2449684299592056
9.841680232298785,-0.25557693351096733,3.29889293601839
10.111721638390904,-0.16387491085586942,3.388971372276345
10.222665896528607,-0.09340020825982195,3.440138375184776
10.224206789002743,0.02745400060970524,3.478743419295328
10.089763920634484,0.0670783313865994,3.5017226122182756
9.954935829147692,0.05830437242885855,3.4995778875454673
9.819722514542365,0.0005660618682413451,3.472615634515875
9.696451116611584,-0.08066381622439169,3.469551742126149
9.561237802006257,-0.1021741672175628,3.4428958783355292
9.402140654051841,-0.11066509524118298,3.4284955841038154
9.267697785683582,-0.0826450327632364,3.475373137666629
9.145582057108403,-0.03085037181915331,3.5231698589463605
9.048505831237913,0.055757094021772494,3.535425428505266
9.036563914563368,0.0670783313865994,3.487015928747589
9.10975630708477,0.041605547315738865,3.4995778875454673
9.24342872921596,-0.04500191852518694,3.536344596222184
9.38942829114023,-0.12028814700128584,3.5492129442590348
9.510773573478343,-0.23180233504483083,3.5124462355823183
9.632504078934991,-0.3085037181915331,3.415933625305937
9.766946947303248,-0.3614305028720989,3.3200337935075015
9.938371235050742,-0.3798275135899426,3.201154768786118
10.072814103419,-0.39680936963718294,3.0939185351456953
10.194929831994182,-0.4497361543177487,2.985763133788354
10.255795084722505,-0.4769071239933333,2.901199703831906
10.255409861603972,-0.5267205683985716,2.8034615365996345
10.193774162638581,-0.5623824660977764,2.7538264798860674
10.095542267412489,-0.5963461781922571,2.739732574893326
9.984598009274785,-0.6676699735906666,2.6521052525471513
9.861711834462538,-0.7259743460195252,2.600938249638721
9.76270949299938,-0.7825805328436597,2.6588458158045496
9.652920904217275,-0.7412580164620415,2.8034615365996345
9.543517538553708,-0.6778590872190108,2.851258257879366
9.42178703309706,-0.6017237659405499,2.9116169379569756
9.312383667433492,-0.5003986915253491,3.0571518264689788
9.251903637823702,-0.43615066947995645,3.190431145422076
9.191038385095379,-0.3724687093028051,3.3117612840552404
9.106289299017966,-0.29605035709022354,3.433091422688405
9.045424046289643,-0.22048109768000393,3.5424723810016365
8.923693540832996,-0.1556670137663699,3.6509341715979504
8.778079202027259,-0.01868004165196439,3.723854810473438
8.669446282600758,0.11717480672595844,3.785439047506938
8.719525288010137,0.2250095926259347,3.8243504808564635
8.927545772018332,0.21000895311753906,3.923620594283598
9.220700565222472,0.1567991375028526,4.011554305868745
9.599374890741093,0.05179466094408308,3.9907198376186055
9.95262449043649,-0.10160810534932145,3.9444550625337373
10.257721200315174,-0.21849988114115923,3.850087176930165
10.489625517672456,-0.3110509965986192,3.682185873973159
10.673376945213029,-0.34303349215425516,3.4903862103762884
10.795877896906743,-0.33595771880123837,3.383456365974838
10.832859316285978,-0.31529646061042926,3.2510962147386584
10.771994063557655,-0.2918048930784134,3.1417152564254267
10.612896915603239,-0.2898236765395687,3.05500710179617
10.330913592836575,-0.3339765022623936,2.9171319442584833
9.987294571104522,-0.41237607101381996,2.8138787707247044
9.655617466047012,-0.5128520526266587,2.807444596706279
9.360921780368736,-0.578232198408534,2.8144915492026494
9.151745627004942,-0.6571978290282017,2.8341004604968982
8.967608976345836,-0.7002185310145439,2.867190498305943
8.808126605272887,-0.7186155417323876,2.9735075642294486
8.660586150874483,-0.7387107380549555,2.9952612001965058
8.513430919594612,-0.7590889653116438,3.017014836163563
8.402871884575443,-0.7916375227355212,3.0632796112484315
8.316967129142428,-0.7998454198250207,3.170822234127827
8.243389513502494,-0.7834296256460217,3.3031823853640065
8.13360092472039,-0.7299367790972145,3.460053675717997
8.08544803490368,-0.6427632513880475,3.5577918429502686
8.123199900519982,-0.5700243013190346,3.644193608340552
8.295009411386008,-0.5253054137279682,3.6717686398480898
8.576992734152672,-0.5086065886148486,3.62764858943603
8.87091797359388,-0.5040780936689179,3.595477719343903
9.115919876981309,-0.5105878051536933,3.53818293165602
9.300056527640413,-0.4675671031673511,3.493143713527042
9.43526984224574,-0.4231312465104055,3.4716964667989574
9.423327925571195,-0.3869032869429594,3.4723092452769024
9.424098371808263,-0.33793893534008307,3.5093823431925917
9.412156455133719,-0.29038973840781007,3.4738411914717657
9.437195957838409,-0.2685963564805183,3.3776349704343573
9.522715490152887,-0.2835969959889139,3.3301446383935986
9.619791716023379,-0.3588832244650128,3.281735138635922
9.717253165012403,-0.4219991227739228,3.2455812084371507
9.70454080210079,-0.45766102047312757,3.2449684299592056
9.606694129993233,-0.4542646492636795,3.3041015530809243
9.484963624536586,-0.3784123589193392,3.3522046635996285
9.326251699700704,-0.3382219662742037,3.3868266476035367
9.191423608213912,-0.334542564130635,3.4094994512875116
9.117460769455443,-0.36850627622511567,3.4318658657325143
9.043497930696974,-0.4270936795880949,3.417771960739773
8.98147700861305,-0.48624714481931547,3.391728875427099
8.931783226322203,-0.5570048783494836,3.413788900633129
8.895187030061502,-0.5555897236788803,3.4376872612729947
8.846648917126258,-0.49360594910645295,3.4741475807107385
8.847419363363324,-0.42058396810331944,3.5240890266632783
8.896727922535637,-0.3849220704041147,3.5617749030569126
9.006901734436273,-0.399356648044269,3.5749496403327363
9.177940799065233,-0.4517173708565934,3.552276836648761
9.37286369704328,-0.5165314547702274,3.5418596025236915
9.519248482086084,-0.5683261157143106,3.518574020361771
9.641364210661266,-0.6071013536888427,3.5317487576375943
9.6783456300405,-0.5952140544557745,3.5688218555532836
9.679116076277568,-0.5233241971891236,3.558098232189241
9.655617466047012,-0.43898097882116316,3.5351190392662932
9.668329828958624,-0.39228087469125217,3.475373137666629
9.668329828958624,-0.4055833285949238,3.4147080683500466
9.607079353111766,-0.41662153502563004,3.3895841507542905
9.557770793939454,-0.43841491695292184,3.449023663114982
9.459538898713362,-0.4480379687130247,3.459440897240052
9.361692226605804,-0.4211500299715608,3.4827264794019723
9.325481253463638,-0.3962433077689416,3.494982048960878
9.313154113670558,-0.3840729776017527,3.4827264794019723
9.362462672842872,-0.3860541941405974,3.434929758122241
9.43526984224574,-0.4248294321151295,3.3868266476035367
9.459153675594829,-0.4987005059206251,3.325548799809009
9.494979425618462,-0.5728546106602412,3.252015382455576
9.506921342293007,-0.6342723233644272,3.2026867149809815
9.469939922913772,-0.6588960146329258,3.1291532976275485
9.372093250806214,-0.656914798094081,3.103416601553847
9.286573718491734,-0.6192716838560316,3.0908546427559687
9.201054186177254,-0.6039880134135153,3.150600544355633
9.115149430744241,-0.5884213120368783,3.2465003761540685
9.041571815104305,-0.61021469396417,3.269173179838044
8.968379422582904,-0.5841758480250682,3.292765151238937
8.907899392973114,-0.4984174749865044,3.293377929716882
8.884015559624025,-0.46077436074845496,3.354349388272437
8.921382202121793,-0.39992270991251033,3.440751153662721
8.983017901087184,-0.35152442017787533,3.527152919053005
9.044268376934042,-0.3283158835799802,3.564838795446639
9.106289299017966,-0.2816157794500692,3.5663707416415025
9.19219405445098,-0.2598223975227774,3.543697937957527
9.229175473830214,-0.22529262356005536,3.5207187450345794
9.278484033002526,-0.2023671178962809,3.52194430199047
9.266156893209448,-0.2032162106986429,3.449023663114982
9.278484033002526,-0.20604652003984963,3.328306302959763
9.303138312588683,-0.23293445878131352,3.1950269840066654
9.315080229263227,-0.2465199436191058,3.1343619146900834
9.315080229263227,-0.2592563356545361,3.097901595252339
9.289655503440004,-0.3424674302860138,3.120268009697342
9.265001223853847,-0.36567596688390896,3.1316044115393296
9.166384105509222,-0.4231312465104055,3.141102477947481
9.117460769455443,-0.41011182354085457,3.1407960887085085
9.056210293608586,-0.39765846243954495,3.0917738104728865
9.00767218067334,-0.37388386397340845,3.018853171597399
9.019999320466418,-0.3744499258416498,3.0069039912774658
9.093576936106354,-0.36454384314742627,2.983924798354518
9.191423608213912,-0.36794021435687435,2.924791675232799
9.28927028032147,-0.383789946667632,2.841147412993269
9.387502175547562,-0.3871863178770801,2.7817079006325773
9.498061210566732,-0.36652505968627097,2.735443125547709
9.559311686413588,-0.3566189769920474,2.7002083630658555
9.645216441846602,-0.3594492863332542,2.652718031025097
9.718794057486537,-0.3498262345731513,2.617789657782216
9.73150642039815,-0.29067276934193076,2.5825548953003628
9.719949726842138,-0.25444480977448464,2.5709121042194027
9.634815417646193,-0.191894973333816,2.6073724236571465
9.610546361178569,-0.15425185909576655,2.6560883126537957
9.611316807415637,-0.09311717732570128,2.7054169801283905
9.636741533238862,-0.009056989891861522,2.7317664546800375
9.722646288671875,0.03849220704041147,2.818474609309294
