accx,accy,accz
1.8769210137867933,-9.65632076721617,1.7232371709103171
1.8981345812169956,-9.958581064382129,1.6575344891480575
1.943333337952703,-10.309375801866457,1.5913915884125165
1.9642271028588318,-10.635649212174227,1.5252486876769755
1.9609224767767401,-10.94896316459594,1.471211808706675
1.9825624475723735,-11.215394372312215,1.3940634336390973
2.0039892166852913,-11.49300628879293,1.3531230691239207
2.0141162966142825,-11.686254675505593,1.3133933067852679
2.012837086517989,-11.806955508758078,1.2869801683883797
2.0002581872377685,-11.843165758733823,1.2619977416546562
2.0007911914445575,-11.795139532450204,1.2628781796012192
2.0018571998581356,-11.69921413339165,1.2525330337291045
2.0152889058692183,-11.591599811533907,1.242518052086951
2.0536652087580265,-11.435451049357798,1.2821377596822834
2.0430051246222463,-11.290737102963503,1.2967750405438923
2.044923939766687,-11.109558799576089,1.3483907151611447
2.0586754483018432,-10.976914936507042,1.3873500942965549
2.0846860535931464,-10.832328043621434,1.4387456594271666
2.122955755640597,-10.687232936701077,1.52656934459682
2.124554768260964,-10.52943247891204,1.6141729202798327
2.162824470308414,-10.384718532517745,1.6898905836842457
2.225612365868159,-10.240639853666885,1.7538323895533792
2.2265717734403787,-10.143316866012775,1.8161233742727074
2.1904340882200843,-10.081568860790977,1.8652077897935913
2.1787079956707265,-10.032526206437863,1.9021861835492349
2.1540832013170745,-10.043452808184929,1.9258479533631139
2.1284989993912022,-10.138615886191362,1.9479689567705079
2.1397986885751292,-10.222090041398607,1.9950723869116251
2.1503521718695517,-10.377730589539969,2.040855160132898
2.1851040461521944,-10.545822381532641,2.086637933354171
2.2203889246416266,-10.677576870040879,2.1574031333091677
2.2678262990458475,-10.809077251531745,2.2524904315379652
2.278806185705701,-10.915675145319991,2.347577729766763
2.2658008830600496,-10.973865652298558,2.431109279946922
2.240323281975535,-11.055815165401562,2.5139805016671586
2.166129096390506,-11.1123539767672,2.6087376356659955
2.0918283099641193,-11.181471085492833,2.6790626166477103
1.9932225317081536,-11.239026324927964,2.6887474340599025
1.894616753452188,-11.29759799243259,2.6500081644111333
1.7839650801227913,-11.345243058190151,2.538632764170921
1.6861055077563305,-11.345624218716212,2.404145867833432
1.625449629023742,-11.310938610844708,2.258763551907226
1.6016776414009524,-11.252366943340082,2.1504696844799844
1.5663927629115204,-11.1335719127179,2.031170342720706
1.5071226951165835,-10.966496548794723,1.9002051981694683
1.4231212321266367,-10.823053137487296,1.7563636486497478
1.3387999666126165,-10.703241678795619,1.6362939236872265
1.2421130035010914,-10.595627356937877,1.4916819909642636
1.1452128387068508,-10.511517934187198,1.3708418827984998
1.0722978632181153,-10.476324112280947,1.2373454791508938
0.9621791940955072,-10.476070005263573,1.1147444950920042
0.8886246135586249,-10.48902946314963,0.9803676534978353
0.8150700330217425,-10.513423736817499,0.8699827459475065
0.7658204443144387,-10.537945063994057,0.7841400461576197
0.777972940229228,-10.5510315753888,0.747711926118578
0.7900188353026595,-10.575552902565358,0.7353857948666968
0.8265829238883851,-10.588385306942728,0.7357159590966579
0.8630404116327528,-10.61189020604979,0.8083520896881006
0.8989648951703315,-10.670970087589165,0.9046499900934223
0.9228434836344789,-10.716328190190362,1.0735840210901866
0.9589811688547732,-10.750505584027117,1.2186361727864312
1.0567341403798762,-10.763083881387113,1.3045889273196385
1.2032036964054942,-10.800183505923666,1.4269698018918873
1.398816240297058,-10.813524124335784,1.5988753109583016
1.668729570615009,-10.756222991918024,1.7730919696344436
1.8774540179935824,-10.697524270904712,1.9586442668725834
2.061340469335788,-10.662584556015833,2.1191040826336796
2.233607428969994,-10.580507989404143,2.2199142275151362
2.3444723039821063,-10.522063375408203,2.2708695736724667
2.4430780822380718,-10.463872868429638,2.285396799790755
2.517698671188532,-10.357147921132704,2.3004742996256455
2.5803799659069186,-10.227299235254767,2.255241800120974
2.655533559064168,-10.08588868008633,2.1983434978243444
2.742733047294849,-9.956294101225767,2.165657239058195
2.8300391363668873,-9.816281134652884,2.0483388826786832
2.9299241247191468,-9.651492733886071,1.9922109635852956
2.980452923522744,-9.521771101516821,1.9226563658068232
3.0677590125947827,-9.381249920909191,1.8295500529577922
3.1549585008254635,-9.251909449066002,1.7846477176830822
3.229792291458639,-9.134384953530688,1.739415218178411
3.304199678726384,-9.052562493936371,1.7056284119790581
3.403018658665065,-8.983445385210738,1.6719516605230258
3.4894719410062414,-8.913057741398235,1.6865889413846347
3.563772727432628,-8.843051258111794,1.6646880474638814
3.613235517822648,-8.795787352880296,1.6783348356356071
3.6380735138590152,-8.759704156413237,1.7156433936212117
3.6260276187855838,-8.746617645018494,1.751961458916933
3.589037126834427,-8.757163086239501,1.787619195752732
3.5401073406511965,-8.755638444135258,1.8111709108232907
3.4789184577118193,-8.741281397653648,1.8589346694243305
3.40568367969901,-8.714219000303354,1.9310205262991713
3.3452410026491375,-8.639257430178125,2.0040968758638953
3.2724326280017597,-8.57700121092158,2.0284189741376966
3.199517652513024,-8.514363831138976,2.0769531159419787
3.126389475341573,-8.488699022384237,2.076402842225377
3.0901451892799208,-8.439021100487688,2.1130510717510593
3.090358390962636,-8.414372719802444,2.149809356020062
3.1029372902428567,-8.377908362809324,2.1870078592623465
3.1157293912057926,-8.329373922490957,2.2243164172479513
3.128521492168729,-8.268388238321279,2.286057128250677
3.1533594882050964,-8.231796827819474,2.347577729766763
3.1909895852044,-8.147941512086168,2.373880813420331
3.2158275812407675,-8.111350101584362,2.4354014149364165
3.25303127487464,-8.075902172660738,2.4486079841348602
3.3143267586553753,-8.06459441038761,2.4860265968637854
3.36304334315589,-8.089242791072854,2.510458749880907
3.4360649194859834,-8.126342415609408,2.5471069794065895
3.4601567096328463,-8.162171505059092,2.5830948804723497
3.5328584834388663,-8.223284242737456,2.6193028910247507
3.568782966976445,-8.295323582162887,2.66695659488247
3.5926615554405923,-8.34284159441176,2.72693642999207
3.5793364502708673,-8.437750565400819,2.7734895864165856
3.5539654500277105,-8.520462399555942,2.8200427428411015
3.491177554467966,-8.650056978416506,2.8772712093676924
3.4038714653959277,-8.791467533584944,2.921953435155762
3.316671977165247,-8.92169737998894,2.91843168336951
3.229472488934566,-9.051291958849504,2.9511179421356593
3.154532097460032,-9.180632430692691,3.00823635391893
3.079804907668214,-9.285324521850637,3.102223104714524
2.919477242266082,-9.389635452482521,3.1101470462335903
2.7226920891195823,-9.470441484007344,3.045434857161214
2.4650378555577785,-9.51376673046955,2.9805025586021974
2.231688613825553,-9.581613304108316,2.927676281808421
2.035329864044485,-9.626590246183452,2.8515183994307263
1.8758550053732153,-9.647935235642839,2.800452998530076
1.7410049410555977,-9.67029665317172,2.7255057183289053
1.6428255661650635,-9.69316628473535,2.6632147336095775
1.557011888872034,-9.70396583297373,2.6255760113940116
1.520127997762235,-9.715908862790291,2.5884875628950477
1.5076556993233723,-9.740557243475536,2.539513202117484
1.4707718082135735,-9.764443303108658,2.5022046441318793
1.4705586065308578,-9.776513386433907,2.5019845346452385
1.4585127114574263,-9.764443303108658,2.4899885676233184
1.4579797072506373,-9.812723636409652,2.4770021079115154
1.4579797072506373,-9.81361301097046,2.4285780208505536
1.4705586065308578,-9.789854004846024,2.4291282945671555
1.5065896909097944,-9.851474956559136,2.3922599555548323
1.579931069763961,-9.865450842514687,2.3809243169928345
1.665424944532917,-9.89086154425205,2.405796688983237
1.7633911177407358,-9.89289440039104,2.4193334224116425
1.8863018878262798,-9.846901030246409,2.4581827468037325
2.0212585529852554,-9.826191308330456,2.448277819904899
2.1447023272775882,-9.732171711902206,2.488007582243552
2.2193229162280486,-9.624938550570524,2.527297125608923
2.269851715031646,-9.480859871719662,2.5790228549694962
2.3079082153963806,-9.360921359519299,2.617982234104906
2.3577974091518312,-9.277447204312054,2.6443953725017946
2.420052300504787,-9.182157072796935,2.671248729871964
2.481880788492311,-9.122823084240187,2.709437725804132
2.567801066626698,-9.100207559693931,2.7353005904844183
2.6412490463222227,-9.101223987763426,2.772609148470023
2.702544530102958,-9.089662118472924,2.8220237282208678
2.73878881616461,-9.13832361229998,2.833799585756147
2.7505149087139684,-9.18596867805754,2.869457322591946
2.737936009433748,-9.209346523655915,2.8930090376625053
2.7125650091905915,-9.292693625354474,2.9032441287912993
2.674615109667214,-9.400180893703528,2.8887169026730106
2.6606503994493425,-9.556583762897011,2.8614233263295596
2.6457262816592504,-9.809928459218543,2.7961608635405817
2.679092345004242,-10.125021160761872,2.694140116482601
2.7112857990942976,-10.548236398197691,2.6022444058100938
2.8284401237465207,-11.03307258734662,2.5225647716461475
2.9450614441919543,-11.564918574709674,2.5025348083618404
3.1103993491379027,-12.120777675214539,2.5432550633903768
3.2392797663394837,-12.65198839503416,2.5718692966536723
3.3439617925528435,-13.145464222773793,2.6612337482298107
3.413252339435414,-13.518366270769627,2.728036977425274
3.4102675158773956,-13.793564170585293,2.7836146228020597
3.3840437089033766,-13.936118207331912,2.841173253558612
3.3107023300492098,-13.921761160850302,2.8767209356510905
3.2511124597301992,-13.776157839895198,2.8784818115442166
3.1676440009470417,-13.570585262839913,2.844695005344864
3.1218056391631874,-13.295006202498188,2.7401429991905144
3.0757540756966177,-13.04432962985908,2.5987226540238417
3.0415352056207636,-12.830625628247837,2.420654079331487
3.0562461217281403,-12.61755689418003,2.2673478218862146
2.947833066067257,-12.460899917969172,2.159714282918895
2.8525319138933836,-12.232076548824198,2.065617477379981
2.6958286770974165,-12.001220323540235,2.007178408676866
2.503307557605229,-11.697308330761347,1.961505690198913
2.3229389340278304,-11.392888123947712,1.9523711465033227
2.167514907328157,-11.053147041719138,1.9321210737323748
2.0237103723364847,-10.762321560334993,1.8868885742277037
1.880225639868885,-10.460061263169033,1.805558118913952
1.7972901852925163,-10.2067165668475,1.7605457288959216
1.7016692305945693,-10.001271043300903,1.7024368244227677
1.6300334652021273,-9.832671037273485,1.631891733954412
1.5699105906763278,-9.736110370671497,1.584348084840013
1.5463518047362539,-9.65187389441213,1.5613466434860561
1.522366615430749,-9.615536590927698,1.5495707859507768
1.5470980106257586,-9.591777584803262,1.5624471909192599
1.6204393894799254,-9.605499363741439,1.5632175741225025
1.7422841511518912,-9.656066660198796,1.5760939790909854
1.8884339046534357,-9.730901176815337,1.613072372846629
2.0462031498629805,-9.854016026732872,1.6493904381423503
2.215911689304599,-10.013468180134838,1.6852682844647902
2.3613152369166386,-10.148017845834188,1.7332521525524704
2.4699414942602376,-10.293875273806664,1.7805756921802287
2.578567751603836,-10.440367969322574,1.7915811665122654
2.6750415130326455,-10.575298795547985,1.7662685755485807
2.7594693793880234,-10.69790543143077,1.7410660393282167
2.8433642415366127,-10.869173561140613,1.6785549451222477
2.98887438999001,-11.005883136487638,1.6176946720660845
3.0730890546626726,-11.153646367090417,1.5315218080462365
3.1452578242619036,-11.277396484551387,1.433463031747789
3.193121602031556,-11.38856830465236,1.335294200706021
3.167537400105684,-11.497961375631716,1.2361348769743696
3.12990730310638,-11.595411416794512,1.1249795862207983
3.0796983068268564,-11.717001624607805,0.9889519234768239
3.0056107220831847,-11.777224987725361,0.8900127092318134
2.9193706414247242,-11.837448350842916,0.7787473637349217
2.808932169778043,-11.860572089423918,0.6921342807417923
2.711072597411582,-11.859809768371798,0.6181774932305052
2.601273730813048,-11.822328983309184,0.55676694645774
2.491688065897229,-11.773159275447382,0.4834704874063752
2.3947879011029882,-11.688668692170642,0.3868424227710924
2.3217663247728946,-11.639371930800154,0.3625203244972911
2.163464075356561,-11.564537414183613,0.3132157994897664
2.0052684267815852,-11.47775986775051,0.2641313839688824
1.8468595765238935,-11.402417137099222,0.23914895723515897
1.676724633716844,-11.29124531699825,0.1902846512009157
1.5310012835807307,-11.179819389879903,0.1902846512009157
1.3971106268353333,-11.104857819754676,0.17762835571907343
1.2638595751380826,-10.969291725985832,0.1902846512009157
1.1298623175513274,-10.9069084532206,0.15330625744527218
1.0209162576836552,-10.783920656811754,0.16607260767043483
0.9242292945721303,-10.674273478815023,0.13041487083463568
0.8150700330217425,-10.575552902565358,0.13063498032127643
0.7179566665447863,-10.501480707000939,0.11852895855603598
0.6208433000678301,-10.414830214076522,0.1307450350645968
0.548248127103168,-10.341139179038164,0.1310751992945579
0.48748564752922163,-10.291842417667675,0.11907923227263782
0.43962186975956924,-10.19439237650488,0.13217574672776158
0.4036973862219905,-10.121590716027328,0.12095016290908407
0.38035180196463214,-10.012959966100091,0.12260098405888958
0.41840830232936693,-9.893529667934475,0.1252422978985784
0.4933486938039007,-9.76279160749573,0.14076001670675026
0.6295845690591697,-9.621381052327292,0.1572682282048054
0.7038853554855566,-9.551120462023478,0.14747335604929268
0.8402278315821835,-9.398020984055853,0.1522057100120685
0.9395798157276536,-9.280496488520537,0.13151541826783938
1.0876483843736384,-9.175677343853906,0.1354773890273726
1.1987264610684665,-9.093600777242216,0.16266091062750343
1.297865243531221,-8.98700288345397,0.20228061822283577
1.348074239810745,-8.880150882648348,0.19281591029728418
1.4103291311637005,-8.785368965167976,0.19534716939365263
1.496675812663519,-8.727432565206783,0.1855522972381399
1.6202261877972097,-8.633667075795906,0.2131760378115522
1.7556092563216164,-8.564295860052898,0.22836359238976292
1.9034646232848855,-8.48336277501939,0.24399136594125514
2.0021770023822087,-8.412975131206888,0.27084472331142484
2.1499257685041204,-8.343095701429133,0.3346764744372381
2.236059248321223,-8.295831796197634,0.3972976233865273
2.3100402322235367,-8.248186730440075,0.45969866284917577
2.371868720211061,-8.187963367322519,0.5463117458423051
2.3843410186499234,-8.162933826111214,0.6075021831284295
2.384660821173997,-8.126215362100721,0.6444805768840731
2.4088592121622177,-8.149974368225157,0.6927946092017145
2.3843410186499234,-8.148957940155663,0.7166764885022343
2.384127816967208,-8.173225160314846,0.7041302477637124
2.371335716004272,-8.221251386598468,0.6909236785652683
2.334345224053115,-8.244629232196843,0.6779372188534649
2.2732629419550956,-8.23192388132816,0.6409588250978213
2.224439756613223,-8.218964423442104,0.6284125843592995
2.1636772770392767,-8.181991852414237,0.6040904860854982
2.1027015957826145,-8.156835257694246,0.5915442453469762
2.0663507088796047,-8.119735633157694,0.6038703765988575
2.066777112245036,-8.083144222655887,0.6286326938459401
2.0419391162086686,-8.106395014745576,0.6400783871512584
2.0172077210136585,-8.129264646309204,0.6756260692437371
2.0038826158439336,-8.224681831333012,0.6978571273944514
1.966359119685988,-8.294942421636826,0.7445203385622873
1.8799058373448116,-8.352243554054585,0.7906332760135214
1.7690409623326993,-8.40929057945497,0.8123140604476338
1.6708615874421648,-8.417803164536988,0.8834094246325913
1.5853677126732089,-8.390359606660633,0.9552751720207914
1.487614741148106,-8.362534888258217,1.0391368864309116
1.4264258582087284,-8.3472884672158,1.135324732092913
1.3778158745495714,-8.308283040048943,1.2321729062148365
1.3167335924515517,-8.28122064269865,1.3165848943415586
1.268550012157826,-8.206386126082108,1.4019873751581637
1.1831627382302277,-8.166745431371819,1.486179253798245
1.1101411619001342,-8.116305188423148,1.522387264350646
1.0373327872527567,-8.053667808640544,1.5709214061549281
0.9766769085201681,-8.003862833235308,1.5830274279201686
0.8793503403604963,-7.941606613978762,1.5828073184335278
0.8064353648717607,-7.891801638573527,1.5826972636902075
0.7337335910657408,-7.8181106035351675,1.5829173731768482
0.6735041156985835,-7.7202794018463115,1.596013887631972
0.6130614386487107,-7.6592937176766345,1.572021953588132
0.589396051867279,-7.574549027382521,1.5732325557646558
0.5778831610006365,-7.513944503738905,1.5862190154764593
0.566370270133994,-7.441396950278728,1.5995356394182239
0.5916346695357927,-7.369357610853297,1.6253985040985102
0.5799085769864347,-7.320314956500182,1.6623768978541538
0.6415238632912433,-7.284739974067871,1.7123417513216006
0.6780879518769689,-7.297064164410493,1.7367739043387223
0.7392768348163464,-7.29757237844524,1.786078429346247
0.8000393143902927,-7.334163788947047,1.8346125711505292
0.8488624997321653,-7.346742086307042,1.8592648336542914
0.9218840760622586,-7.383587603826221,1.9081291396885347
0.958021761282553,-7.431105616075095,1.980325051306696
1.0314697409780775,-7.432122044144589,2.0176336092923006
1.0923388213933816,-7.456389264303773,2.0786039370917844
1.1532079018086858,-7.493615942349013,2.090820013600345
1.2137571796999165,-7.554347519501316,2.126917969409426
1.273773453384358,-7.663486483463299,2.150029465506703
1.334109529592873,-7.735779929906104,2.2100093006163033
1.3818667065211678,-7.844664786850714,2.23301074197026
1.4175779883760309,-7.940463132400581,2.292220193876618
1.4655483669870413,-8.025334876203381,2.315661854203856
1.4896401571339042,-8.060782805127005,2.375861798800097
1.5008332454764732,-8.156962311202934,2.3863169994155324
1.5246052330992625,-8.217312727829176,2.3976526379775303
1.547844216515263,-8.325689370739038,2.420323915101526
1.5704435948831168,-8.506740620617766,2.4052464152666357
1.555945880458456,-8.711423823112243,2.3650764339547012
1.5288692667535746,-8.952190222073778,2.3119199929309637
1.5251382373060516,-9.302603799032045,2.208688643696459
1.533559703773318,-9.65352559002506,2.093571382183354
1.505097279130785,-10.027571119599076,1.9775736827236867
1.4767414553296103,-10.389165405321783,1.8858980815378206
1.4733302284061607,-10.702860518269558,1.8197551808022796
1.4332483120556276,-11.016047417182584,1.7288499628196559
1.4063849000334618,-11.232292488967563,1.7003457842996805
1.4168317824865264,-11.401146602012355,1.6853783392081105
1.3911409797192964,-11.50901503088747,1.6709611678331424
1.4028670722686545,-11.557041257171091,1.6824068611384606
1.439964165061169,-11.52184743526484,1.6835074085716644
1.4894269554511885,-11.47420236950728,1.7213662402738708
1.5264174474023453,-11.44942693531335,1.8070988853204373
1.6242770197688061,-11.450951577417591,1.844737607536003
1.672993604269321,-11.474964690559402,1.905487825848846
1.7581676765142036,-11.511047887026459,2.002776218944051
1.8063512568079294,-11.582451958908456,2.0990741193493725
1.9036778249676012,-11.630986399226824,2.1963625124445776
1.9642271028588318,-11.678123250949636,2.3173126753536617
2.025629187480925,-11.653347816755705,2.4275875281606702
2.0382080867611454,-11.615358817658343,2.5494181290163174
2.0268017967358607,-11.528327164207868,2.6840150800971267
2.015395506710576,-11.442057831809512,2.782183911138895
1.9915169182464287,-11.379801612552969,2.8676964466988206
1.9308610395138404,-11.31767244680511,2.9042346214811827
1.8817180516478944,-11.327836727500056,2.939672248830341
1.8694589548917473,-11.327328513465309,2.951668215852261
1.8322552612578749,-11.374846525714181,2.938131482423856
1.8312958536856547,-11.45895594846486,2.936700770760691
1.8309760511615814,-11.49503914493192,2.9360404423007687
1.8176509459918562,-11.590456329955726,2.9582715004514832
1.8537886312121505,-11.639371930800154,2.957941336221522
1.864768517872004,-11.760072764052639,2.9437442743331945
1.8880075012880044,-11.86857646047119,2.9543095296919497
1.898987387947858,-11.989658454249733,2.9159004242731417
1.873403186021986,-12.09828920417697,2.865165187602452
1.860504484217692,-12.159274888346648,2.8034244765997256
1.848245387461545,-12.172615506758763,2.7183521600130818
1.848778391668334,-12.125859815562013,2.6464864126248813
1.8131737106548287,-12.030950844572953,2.5388528736575617
1.7906809331283327,-11.864637801701898,2.408327948079606
1.7432435587241115,-11.734153848280526,2.2648165627898464
1.6845064951359634,-11.51943341859979,2.1105198126546907
1.6126575280608058,-11.388314197634985,1.9666782631349704
1.5285494642295012,-11.257322030178868,1.7984045605981283
1.4198166060445447,-11.138145839030624,1.6174745625794438
1.3108705461768726,-11.030150356646823,1.4727525751131603
1.1651471960407593,-10.9329544225014,1.3513621932307947
1.019423845904646,-10.824196619065477,1.2060899320479093
0.8859595925246799,-10.726873631411367,1.1091317031826655
0.7274441414256305,-10.66474446566351,1.023399058136099
0.6058125814363802,-10.60388583500252,0.9137845337890128
0.5077398073872037,-10.615066543766961,0.839607636791085
0.4833282147162674,-10.615701811310394,0.7787473637349217
0.4948411055829099,-10.689011685822694,0.7292227292407563
0.5556035851568562,-10.726238363867934,0.741438805749317
0.6279855564388027,-10.82241786994386,0.825520629646078
0.7129464270009697,-10.882895340078791,0.910262782002761
0.7979072975631367,-10.942610489161599,1.0314330543984858
0.7968412891495587,-11.02379768121248,1.1872705709401266
0.7842623898693383,-11.045269724180555,1.3077805148759292
0.7351194020033922,-11.054925790840754,1.3674301857555684
0.649199123869005,-11.064327750483578,1.4023175393881249
0.6374730313196469,-11.01503098911309,1.4515120096523293
0.6745701241121616,-10.97945600668078,1.4768246006160137
0.7610234064533378,-10.90856014883353,1.5156739250081037
0.8483294955253763,-10.767022540156406,1.4830977209852747
0.9600471772683512,-10.638190282347963,1.4385255499405258
1.1205880443531988,-10.522825696460325,1.3823976308471384
1.354576891133571,-10.408731645659556,1.3392561714655542
1.6131905322675948,-10.283329832585657,1.2967750405438923
1.8715909717189032,-10.181687025636196,1.265849657670869
2.105793020181991,-10.043706915202304,1.2232584720058868
2.3026847741698484,-9.964933739816471,1.1790164651910988
2.5126884316447153,-9.802051141679959,1.1486413560346773
2.6975342905591413,-9.69837547859151,1.1409375240022517
2.8581817584853466,-9.56979732780044,1.1454497684783869
2.9817321336190377,-9.476667105932998,1.1367554437560776
3.12990730310638,-9.360031984958491,1.1288315022370112
3.2288328838864193,-9.278082471855488,1.1316929255633408
3.340017561422605,-9.18355466139249,1.1834186549239136
3.4266840454464966,-9.100842827237365,1.2102720122940833
3.50066502934881,-9.05497651060142,1.1879308994000486
3.5627067190190504,-8.984461813280232,1.1780259725012157
3.5753922191406287,-8.94939504488267,1.142478290408737
3.624855009530648,-8.903147567720664,1.1077009915195006
3.613768522029437,-8.807349222170796,1.073033747373585
3.6149411312843727,-8.700624274873862,1.0022685474185884
3.603854643783161,-8.605461196867429,0.9312832379769512
3.6176061523183174,-8.474469029411312,0.885390410012358
3.6310378583294005,-8.367362921588317,0.8511633848397236
3.6932927496823558,-8.27283511112532,0.841698676914172
3.755227838511238,-8.214136390112005,0.8435696075506183
3.8288890198894783,-8.19152086556575,0.8571063409790235
3.9027634029504337,-8.156581150676873,0.8829692056593098
3.951799789975022,-8.144384013842938,0.9564857741973155
4.013415076279831,-8.108046710358504,1.0427686929604838
4.0626646649871345,-8.071074139330639,1.1530435457674921
4.111807652853081,-8.045536384084587,1.2873103326183406
4.173209737475173,-8.019998628838534,1.4458992177429906
4.246337914646625,-8.02978174900742,1.652582025698641
4.3076333984273605,-8.0029734586745,1.871701019649493
4.356456583769233,-8.000813549026823,2.0418456528227815
4.356243382086517,-8.010088455160961,2.186897804519026
4.344197487013085,-7.9836613253541024,2.2961821646361513
4.282688801549635,-8.005133368322175,2.355391616542509
4.221819721134331,-7.966636155190067,2.415811670625391
4.148478342280164,-7.95291437625189,2.4150412874221483
4.09922875357286,-7.975656954306832,2.4259367070108646
4.062238261621704,-7.999034799905208,2.412950247299061
4.025354370511905,-8.010723722704396,2.3879678205653376
3.951373386609591,-8.057098253375088,2.3860968899288917
3.9143828946584343,-8.080094938447402,2.397322473747569
3.901590793695498,-8.12786705771365,2.3963319810576857
3.901590793695498,-8.12710473666153,2.432650046353407
3.8639606966961946,-8.197238273456657,2.491309224543163
3.8144979063061752,-8.243739857636035,2.5139805016671586
3.752669418318651,-8.28998733479804,2.5365417240478343
3.690414526965695,-8.384133984734978,2.5702184755038666
3.6402055306861714,-8.490477771505851,2.6038952269598994
3.5897833327239317,-8.620834671418535,2.63713175944265
3.5390413322376184,-8.775331737981716,2.6700381276954404
3.5253964245438203,-8.894253822112585,2.716041010403354
3.487446525020443,-9.001105822918207,2.7378318495807865
3.437237528740919,-9.107576663197767,2.7715086010368193
3.3991810283761845,-9.225990533293889,2.817291374258092
3.3613377296941653,-9.320391290248201,2.863404311709326
3.3119815401455037,-9.354314577067584,2.9105077418504437
3.2377873545604743,-9.411615709485343,2.968946810553559
3.200583660926602,-9.445920156830786,3.016270350181317
3.150907668853867,-9.504491824335412,3.0387215178186717
3.0893989833904163,-9.526472081338234,3.073718926194549
3.0153113986467446,-9.584789641825486,3.071627886071462
2.941010612220358,-9.655050232129302,3.0814227582269744
2.8551969349273283,-9.665087459315561,3.08010210130713
2.7569109591954364,-9.69913779964363,3.066015094162123
2.670670878536976,-9.745258223296949,3.063924054039036
2.609055592232167,-9.780706152220572,3.0261752770801498
2.5111960198657064,-9.766476159247649,3.0250747296469465
2.437534838487466,-9.789472844319963,2.9873259526880602
2.364193459633299,-9.77600517239916,2.974449547719577
2.3156900768155,-9.739286708388667,2.950127449445776
2.242561899644049,-9.702060030343427,2.925585241685334
2.2187899120212595,-9.641328453191125,2.9263556248885765
2.1823324242768916,-9.616553018997193,2.9263556248885765
2.1825456259596074,-9.592412852346696,2.926795843861858
2.1454485331670927,-9.627987834779008,2.9134792199200934
2.1327630330455145,-9.663943977737379,2.9006028149516103
2.095026335204853,-9.759742323287247,2.874079621811402
2.1062194235474223,-9.856175936380547,2.8725388554049167
2.1050468142924865,-9.964806686307783,2.846345826494669
2.152590789538065,-10.097577602885517,2.8687969941320244
2.2001347647836442,-10.230983787006686,2.8671461729822187
2.247891941711939,-10.339995697459981,2.8779315378276147
2.296075522005665,-10.412797357937533,2.9014832528981733
2.331573602177812,-10.521555161373456,2.912158563000249
2.416214670215906,-10.61989457709706,2.899392212775086
2.4877438347669902,-10.801835201536596,2.897191117908679
2.558739995111285,-11.032818480329246,2.8455754432914264
2.641142445480865,-11.336349312582074,2.78075319947573
2.722478887436867,-11.747875627218704,2.726055992045507
2.803602127710153,-12.171344971671896,2.6711386751286437
2.8845121663007234,-12.605995024889529,2.6645353905294216
2.9168122212321372,-13.015742590404543,2.6454959199349983
2.92491388517533,-13.387882317348257,2.6752107006314976
2.909350162337091,-13.687474490831793,2.70591597401788
2.8214044682169055,-13.876911272283852,2.749607707116066
2.710113189839362,-13.969533280116547,2.794840206620737
2.5632172304483127,-13.966229888890691,2.7928592212409704
2.392122880069043,-13.938786331014336,2.766776247074043
2.246292929091572,-13.840701022308107,2.6938099522526398
2.1007827806381743,-13.718983760986127,2.597181887617357
2.016994519330943,-13.551019022502143,2.4779926006013984
1.9209471612675648,-13.383054284018158,2.3465872370768794
1.8376919041671227,-13.16680921223318,2.240384409772725
1.7543300462253226,-12.962380116756076,2.14606749474717
1.6713945916489539,-12.721740771303226,2.064516929946777
1.5759868386337226,-12.492536241632193,1.994742222681664
1.444228198715481,-12.226359140933292,1.9250775701598715
1.373658441736617,-11.961071414795198,1.8925013661370425
1.3151345798311846,-11.719923855307602,1.859705052627573
1.2686566129991836,-11.490973432653941,1.8390147608833438
1.2715348357158442,-11.239026324927964,1.8194250165723185
1.2496816632374952,-10.998005818949055,1.8233869873318516
1.252453285112798,-10.745423443679645,1.8401153083165476
1.2546919027813117,-10.541629615745975,1.8195350713156389
1.2692962180473304,-10.32601981150443,1.7995051080313318
1.3444498112045797,-10.17114158441519,1.8154630458127852
1.431436097752545,-10.06543306518775,1.7943325350952746
1.554879872044878,-9.972302843320307,1.7856382103729656
1.6656381462156327,-9.92694474071911,1.7758433382174528
1.7516650251913777,-9.905345644242349,1.7532821158367775
1.8245800006801132,-9.956421154734453,1.6807560399886552
1.9464247623520792,-10.019947909077867,1.6449882484095357
2.05494441885432,-10.179654169497207,1.5952435044287294
2.200987571514507,-10.268083411543238,1.5472596363410491
2.3218729256142527,-10.415592535128644,1.5221671548640052
2.406194191128273,-10.5510315753888,1.4483204220960386
2.4783629607275035,-10.673638211271587,1.4107917546237931
2.4891296457046415,-10.819495639244064,1.335624364935982
2.5125818308033576,-10.91694568040686,1.2979856427204164
2.535927415060716,-11.027228125947024,1.2115926692139278
2.5349680074884957,-11.125059327635881,1.1250896409641187
2.558313591745854,-11.235087666158673,1.0508026892228706
2.5205768939051927,-11.331775386269348,0.9759654637650206
2.507464990418183,-11.417282397615582,0.8894624355152115
2.4457431032720165,-11.465562730916576,0.803069462008723
2.371868720211061,-11.513588957200197,0.7164563790155936
2.286374845442105,-11.501264766857574,0.6307237339690271
2.163890478721992,-11.499867178262019,0.5564367822277789
2.042152317891384,-11.437865066022848,0.5074624214502154
