accx,accy,accz
9.69475221944762,-0.11681852202750227,4.727240275354401
9.705894448516048,-0.22591556392099052,4.6892205027223195
9.594809801136872,-0.28420028493258015,4.650163827200272
9.423287002144104,-0.30562116530436095,4.5869127509123535
9.239609044167594,-0.31483712546431314,4.5115644742415
9.080241404158564,-0.3243021656285884,4.448659032250237
8.896563446182055,-0.3330199657798945,4.397505156345255
8.700730329221805,-0.3295328457193721,4.346696914736927
8.480249250988974,-0.31284448542972887,4.3314890056840945
8.260781102671455,-0.23513152408094273,4.354300869263343
8.114581551561475,-0.14620996253762011,4.426192802967644
8.054481043252986,-0.04857060084299135,4.439326906240544
8.189200721989433,-0.05031416087325258,4.501886713935152
8.470119951835859,-0.1277780422177157,4.564792155926415
8.847942810247096,-0.2794677648504425,4.6276975979176775
9.250413629930918,-0.4324028875047845,4.655002707353446
9.603926170374677,-0.5721367699300057,4.693713748578838
9.884507756916,-0.6862154119099547,4.719636320827985
10.079327943960935,-0.7741406534359851,4.757310459163412
10.140103738879635,-0.7985504938596424,4.806044894991807
10.07966558726604,-0.7492326530036819,4.793947694608872
9.872014954627156,-0.6969258520958451,4.76767948806307
9.664701965293375,-0.6085024505611685,4.742448184407234
9.420248212398167,-0.5786128500424046,4.7514346761202715
9.24973834332071,-0.47922992831751465,4.726549006761091
9.078890830938148,-0.42816852743129297,4.676777668042729
8.944508795506806,-0.40151696696872846,4.651200730090237
8.810464403380566,-0.3392469658879703,4.602120659965186
8.749688608461868,-0.3028812852568076,4.541289023753855
8.860435612535941,-0.2692554846731982,4.543362829533787
9.031620768223606,-0.2729916847380437,4.557879469993309
9.325708086969083,-0.2784714448331504,4.622513083467848
9.655923239360675,-0.2839512049282571,4.735881132770784
9.99863119404111,-0.313342645438375,4.873443582839589
10.255240105920056,-0.3534445261343832,4.972986260276312
10.32783341651739,-0.41297464716758797,5.081861063722728
10.25388953269964,-0.43190472749613845,5.261936532280135
10.070211574723132,-0.43738448759124515,5.392586296415835
9.752826867925487,-0.3606678462597511,5.244309183150715
9.430715154856388,-0.6147294506692443,6.033737916711397
9.282152100610682,-0.7831075335916143,5.847095396517541
8.975234336271258,-0.8503591347588332,5.73269044432464
8.497806702854376,-0.8291873343913754,5.629691423921363
8.070012635287764,-0.7726461734100469,5.564020907556858
7.776938246457599,-0.7083835322947046,5.428186628971329
7.581105129497351,-0.6797393317975559,5.425767188894742
7.556457168224767,-0.7146105324027804,5.461021887153581
7.617232963143465,-0.7509762130339431,5.521853523364912
7.690501560351007,-0.7783750135094767,5.437864389277677
7.775587673237183,-0.841641334607527,5.3652811869800665
7.811715506883298,-0.9041604156926082,5.27990951570621
7.811377863578194,-0.9283211761119423,5.279218247112899
7.908619135448111,-0.9881003771494702,5.412633085621841
8.1166074113921,-0.9783862569808719,5.537061432417746
8.361736450897514,-0.9704156968425348,5.625198178064845
8.594372688114085,-0.9641886967344591,5.604460120265527
8.717274851171897,-0.9288193361205884,5.71575436378853
8.644343897269458,-0.8780070152386897,5.7758947314065505
8.424538105646835,-0.8115026540844401,5.8467497622208855
8.155436391479045,-0.7554596531117578,5.940762290911124
7.825558882392557,-0.6999148121477214,5.937305947944571
7.494668443390758,-0.703651012212567,5.968758668940203
7.273512078547718,-0.757452293146342,6.025097059295015
7.211385710408605,-0.8391505345642967,6.083509255429759
7.2714862187170946,-0.9375371362718945,6.034083551008052
7.405530610843334,-1.0122611375688042,6.058969220367233
7.5399126462746775,-1.0279531778411553,6.024060156405049
7.613518886787323,-1.0184881376768802,5.989151092442865
7.6141941733975305,-0.9828696970586864,5.96530232597365
7.50446009923877,-0.9201015359692822,5.97705389205993
7.419711629657697,-0.8461247746853415,5.96530232597365
7.431866788641437,-0.8451284546680494,6.037885528271261
7.554768951699248,-0.810755414071471,6.088693769879589
7.652347866874268,-0.8361615745124202,6.138119474301295
7.77356181340656,-0.932804616189757,6.259091478130646
7.856622066462114,-1.1609619001496547,6.364855572907165
7.8545962066314905,-1.3405485832665611,6.398036465386073
7.741485699421692,-1.5886322675723017,6.488938285406414
7.676995828146851,-1.88254667267348,6.760952476874127
7.553080735173729,-2.011819194917134,6.768902065697199
7.50446009923877,-1.9752044342816482,6.732610464548394
7.480825067881499,-1.9017258330063536,6.7820361689701
7.506823602374498,-1.7727023907670227,6.639634838748121
7.458202966439539,-1.7243808699283543,6.59124603721638
7.334963160076624,-1.8185331115624606,6.551498093101022
7.198555264814657,-1.9702228341951875,6.619588049542114
6.975710683446099,-2.1560365174201697,6.697701400586209
6.7521908154673325,-2.4357533622749354,6.8833070178901
6.653261327071896,-2.502755883437831,7.03815118279167
6.617471136730885,-2.3916662015097585,7.148408523424708
6.645495531054507,-2.1229088768452065,6.778579826003547
6.4010417781593,-2.1253996768884367,6.351375835337609
6.250452864082971,-2.4509472425386405,6.1135794392387695
6.08838407763311,-2.7279242073458527,5.888571512116175
5.939821023387404,-2.8816065700131634,5.835343830431261
5.841566821602176,-2.9032765303892676,5.845712859330919
5.794296758887633,-2.769271488063476,5.883732631963001
5.7217034482903,-2.670137646342909,5.944909902470988
5.770999370835465,-2.621567045499918,6.043415677017745
5.772349944055881,-2.4997669233859545,6.130169885478223
5.687939117779912,-2.3754760012287615,6.240081591814605
5.566387527942516,-2.273602279460641,6.397690831089418
5.384060143186423,-2.1460733172472484,6.554608801770919
5.189239956141486,-2.0063394348220274,6.723969607132012
4.982602253417912,-1.8551478721979464,6.832844410578428
4.887049198073516,-1.6479133086011835,6.8712098175071645
4.815468817391494,-1.454129065237864,6.873974891880407
4.6338167192456075,-1.2827620222636176,6.813834524262386
4.3785583805870765,-1.1206109394493236,6.813143255669076
4.037200999127057,-0.9689212168165966,6.7989722495062095
3.6472229817320794,-0.803781173950426,6.796552809429622
3.2694001233208407,-0.6279306908983651,6.733993001735015
2.867604590247227,-0.42816852743129297,6.6351415928916015
2.5876982903161134,-0.2540616044094932,6.610255923532421
2.404695618949812,-0.18730816325092048,6.741942590558087
2.3324399516575824,-0.0657571211412806,6.730882293065117
2.407396765390643,0.06276816108940421,6.625463832585254
2.5920876532824635,0.1307670022695921,6.629265809848462
2.8372166927878784,0.17609956305638402,6.778579826003547
3.009077135085752,0.22217936385614503,6.890910972416516
3.058373057630918,0.23388612405932757,6.927893842158633
2.9601188558456895,0.23886772414578822,7.072023343863888
2.764623382190545,0.3078628853432682,7.3004876139530355
2.5080144703115983,0.37760528655371733,7.503720580386346
2.276053519705235,0.4568127279284417,7.59877001196655
2.104868364017569,0.45955260797599506,7.5358645699752875
2.189954476903746,0.4084912070897734,7.475724202357267
2.702834657356535,0.2625303245564763,7.37134264476737
3.681324955547571,0.11831300205344046,7.297722539579793
4.942760343415656,0.11333140196697981,7.2911554879433425
6.253154010523802,0.12105288210099382,7.394500142643274
7.368389847281907,0.19403332336764237,7.5203110266258
8.153748174953526,0.3457230460003692,7.594276766110031
8.718625424392311,0.48844588847746684,7.56869982815754
9.08766955687085,0.6359012510367021,7.552109381918086
9.346641971885523,0.7980523338509963,7.5465792331716015
9.580966425627613,0.9253322160600659,7.576303782683956
9.716699034279372,1.041652578078922,7.532062592712079
9.779163045723589,1.1226035794839078,7.43735879542853
9.755865657671421,1.230455221355781,7.402795365763001
9.647144513427973,1.3898664241225216,7.440469504098427
9.367575856801963,1.5781709073907342,7.512707072099383
8.97793548271209,1.80533187133334,7.620199338359178
8.61226778328459,1.9470583937931454,7.677920265900612
8.344178999032112,2.0850487161881053,7.652688962244776
8.210134606905873,2.1463223972515717,7.554874456291328
8.162189257581122,2.231258678725726,7.54381415879836
8.089258303678685,2.2701151594001185,7.60395452641638
7.991341745198561,2.2990084399015904,7.736332462035356
7.856959709767217,2.3279017204030623,7.831727527912216
7.698267356368396,2.3906698814924665,7.782301823490509
7.625674045771062,2.477100642992559,7.81893905893597
7.5652358941574676,2.551077404276499,7.843824728295151
7.55409366508904,2.6367609257636224,7.9056932673964475
7.493317870170342,2.688818646667136,8.038762471608734
7.396414241605529,2.799410168586563,8.05155094058498
7.263382779394602,2.9433784110852756,7.882881403817199
7.154999278456257,3.084855853540758,7.605682697899656
7.046615777517913,3.2400326962340076,7.41316439466266
6.974697753530787,3.3473861780972345,7.293229293723274
6.975373040140995,3.4188721393379446,7.257974595464434
7.0371617649750045,3.4664464201636442,7.308091568479451
7.1097550755723375,3.4188721393379446,7.417312006222523
7.169517940575724,3.2773946968824625,7.63333344163208
7.130688960488778,3.114247294050876,7.859723905941294
7.043239344466874,2.976256971655916,8.074017169867574
7.005085650990136,2.8838482900520708,8.2292069690658
7.078354248197678,2.848728009442523,8.362621807574742
7.126637240827532,2.8126114088156835,8.423107809489418
7.17525787676249,2.7882015683920263,8.459745044934877
7.211385710408605,2.7271769673328836,8.459053776341568
7.210710423798397,2.6673977662953554,8.470114073834536
7.245150040918992,2.4215558020285224,8.22402245461597
7.147233482438868,2.46489572278073,8.489815228743888
6.904467946069181,2.6494640059840973,8.417232026446277
6.76941062402763,2.6133474053572576,8.257203347094878
6.719101771567153,2.470375482875837,8.25409263842498
6.680272791480206,2.302744639966436,8.250290661161772
6.60565362105225,2.170981317679552,8.174251115897608
6.493556043757763,2.003350474770151,8.072980266977607
6.34533063281716,1.8725834725005588,7.971709418057608
6.1971052218765585,1.7418164702309666,7.870438569137608
5.987428729407051,1.6120457879786667,7.744282050858428
5.7905826825314906,1.506684946150024,7.642665567641772
5.556595872094504,1.3893682641138756,7.516163415065936
5.359412181913839,1.271304342064758,7.39035253108341
5.162228491733176,1.1544858200372559,7.325027649015561
4.964707158247407,1.0032942574131751,7.355789101417882
4.778665697135171,0.8164842541709008,7.410399320289417
4.678723278824424,0.62668529087675,7.429754840902113
4.677035062298904,0.4712593681791776,7.463281367677677
4.638881368822166,0.3392469658879703,7.4242246921556285
4.565275128309521,0.31483712546431314,7.325718917608871
4.405907488300491,0.3036285252697767,7.1660358725541276
4.125325901759169,0.36664576636350393,6.981812792436858
3.7839685202991493,0.5021452887152337,6.7495465450845025
3.356849739342745,0.6254398908551347,6.39458012241952
2.8689551634676427,0.7507271330296201,6.075559666606687
2.318934219453427,0.8428867346291422,5.827394241608189
1.8296890703579094,0.8884683754202571,5.7364924215878474
1.474150670083527,0.8583296948971701,5.6220874693949465
1.2773046232079668,0.7654228532846791,5.545011021240817
1.31241952693877,0.6192128907470589,5.494548413929145
1.567340222292197,0.3962862868779448,5.445813978100749
1.9920955001128742,0.03935464068303914,5.518051546101705
2.624163767267332,-0.3840813666661162,5.506991248608736
3.364953178665238,-0.9103874158006839,5.895138563752626
4.302926280243809,-1.38563206404903,6.057241048883957
5.229081866143743,-1.7637355106113934,6.257017672350715
6.217701463487895,-2.0843014761751366,6.385939265003138
7.266759212445641,-2.4285300421495672,6.624426929695288
8.425888678867251,-2.822574608988605,6.887800263746619
9.695089862752724,-3.22135169590978,7.055432897624434
10.98893900791078,-3.5974625024375593,7.16361643247754
12.283125796373941,-3.9611193087491867,7.296340002393172
13.541522394496091,-4.215679073167326,7.442543309878359
14.543310080739294,-4.431133276906749,7.440469504098427
15.214882614590906,-4.611965360045271,7.591857326033445
15.360406879090677,-4.7203151619257895,7.749466565308257
14.895809691267742,-4.650074600706695,7.7318392161788365
13.906852450618485,-4.401243676387986,7.613632286722728
12.57653782850921,-3.9892653492376895,7.445308384251602
11.051403019354998,-3.465450100146352,7.227558777358769
9.489802733249567,-2.941385771050691,6.985269135403411
7.927527160533928,-2.4748589229536515,6.887108995153309
6.413534580448143,-2.0322437552716224,6.837337656434946
4.997796202147588,-1.6033279878273605,6.825240456052011
3.765398138518436,-1.1791447404652362,6.791368294979793
2.8145945913459185,-0.7611884932111875,6.761643745467438
2.2915851117400132,-0.43613908756963,6.784109974750032
2.1838768974118765,-0.20549100356650185,6.774777848740339
2.467159630394029,-0.06774976117586486,6.78134490037679
3.0674894268687227,-0.05728840099429749,6.789985757793172
3.851159538014821,-0.07472400129690976,6.8245491874587
4.646647164839555,-0.1178148420447944,6.786529414826619
5.343542946573957,-0.21744684377400741,6.818673404415561
5.954677328811974,-0.3382506458706782,6.885726457966687
6.418599230024702,-0.4682704081273012,6.926165670675356
6.7967597317410435,-0.5975429303709551,6.905081978579383
7.126637240827532,-0.665541771551143,6.896095486866345
7.505135385848978,-0.7940670537818277,6.9113033959191785
7.858647926292737,-0.9467530964318467,6.88918280093324
8.188187792074121,-1.0384145380227228,6.892293509603138
8.578165809469098,-1.2030564208802472,6.93100455082853
9.005622233730607,-1.3198749429077494,6.983195329623479
9.311189424849616,-1.3751707038674628,6.974554472207097
9.5188400574885,-1.4294701448098839,6.903699441392762
9.543488018761083,-1.430715544831499,6.867753474540612
9.408430696719533,-1.4409278250087434,6.793096466463069
9.188287261791805,-1.4361953049266056,6.778234191706892
8.918172617708704,-1.4897475058560576,6.7975897123195885
8.599774980995747,-1.470319265518861,6.80553930114266
8.282052630892998,-1.4272284247709766,6.7896401234965165
8.013288560030313,-1.3607240636167268,6.799317883802865
7.757354934761574,-1.246894501641101,6.785492511936653
7.5014213094928355,-1.132317699652506,6.820401575898837
7.27013564549668,-0.9821224570457173,6.856347542750988
6.978074186581826,-0.8189750542141311,6.867062205947302
6.734971006907035,-0.6692779716159885,6.854273736971056
6.52732037426815,-0.605015330500646,6.828351164721909
6.491192540622035,-0.5564447296576547,6.804502398252694
6.527658017573254,-0.581601810094281,6.792405197869758
6.625236932748274,-0.6082533705568455,6.769247699993854
6.7846045727573046,-0.6251908108508117,6.710489869562455
6.845718010981106,-0.627432530889719,6.663137970920681
6.980437689717553,-0.6184656507340899,6.6652117767006125
7.091184693791624,-0.5860852501720956,6.606799580565868
7.1647909343042695,-0.5639171297873457,6.596084917369554
7.263045136089498,-0.5424962494155648,6.5736186880869605
7.336651376602143,-0.5327821292469667,6.550461190211056
7.410257617114788,-0.5347747692815509,6.527303692335152
7.434567935082268,-0.5606790897311463,6.45472049003754
7.447398380676215,-0.5265551291388908,6.370731355950305
7.398440101436153,-0.5141011289227392,6.334094120504845
7.337664306517455,-0.47673912827428433,6.333748486208189
7.264733352615018,-0.4271722074140008,6.321651285825253
7.216112716680059,-0.3786016065710095,6.285359684676449
7.143181762777622,-0.34148868592687764,6.260819649613922
7.131026603793882,-0.3412396059225546,6.260819649613922
7.093885840232455,-0.3778543665580404,6.186853910129691
7.081055394638509,-0.42592680739238564,6.17371980685679
7.166816794134893,-0.43887896761718337,6.223145511278497
7.337326663212351,-0.48919312849043595,6.309208451145663
7.496694303221381,-0.4924311685466354,6.335822291988121
7.655724299925307,-0.49616736861148086,6.325798897385117
7.667879458909047,-0.5088704488319555,6.301604496619247
7.655724299925307,-0.49641644861580386,6.313701697002182
7.569962900428922,-0.4944238085812196,6.312664794112217
7.509187105510224,-0.48097348834777587,6.311973525518906
7.447398380676215,-0.5168410089702925,6.249759352120954
7.410257617114788,-0.565660689817607,6.1636964122537865
7.483188571017226,-0.6007809704271545,6.309208451145663
7.666528885688631,-0.6396374511015476,6.383865459223206
7.887009963921463,-0.6187147307384129,6.48409940525324
8.046715247235596,-0.5855870901634496,6.523156080775288
8.14463180571572,-0.5878288102023568,6.524538617961909
8.193927728260887,-0.5654116098132839,6.5013811200860046
8.25504116648469,-0.5549502496317166,6.490320822593035
8.315816961403387,-0.6057625705136152,6.417737620295425
8.376592756322085,-0.6421282511447779,6.478569256506756
8.401240717594668,-0.6316668909632106,6.4305260892716705
8.315479318098282,-0.6545822513609295,6.380409116256653
8.205069957329314,-0.6642963715295278,6.366583744390441
7.996744038080223,-0.6842227718753704,6.327181434571738
7.838051684681401,-0.6192128907470589,6.398727733979383
7.606428377380141,-0.5170900889746156,6.433636797941568
7.411945833640308,-0.39155376679580717,6.481679965176653
7.253591123546589,-0.30387760527409974,6.480988696583342
7.131026603793882,-0.3008886452222233,6.479260525100066
7.106378642521299,-0.3357598458274479,6.514515223358906
7.203619914391216,-0.39703352689091387,6.575346859570237
7.312341058634664,-0.5053833287714331,6.695973229102933
7.4585406097446425,-0.5796091700596967,6.757150499610919
7.531809206952184,-0.605015330500646,6.769938968587165
7.580429842887143,-0.6187147307384129,6.74609020211795
7.543964365935924,-0.5943048903147556,6.72189580135208
7.519316404663341,-0.6174693307167977,6.733301733141704
7.421062202878113,-0.6403846911145167,6.682839125830032
7.335638446686832,-0.6393883710972246,6.62131622102539
7.2373842449016035,-0.6496006512744689,6.607490849159179
7.213073926934125,-0.6361503310410251,6.643782450307984
7.20058112464528,-0.6483552512528538,6.619242415245458
7.201256411255488,-0.6127368106346601,6.5957392830728985
7.188763608966645,-0.6249417308464886,6.571199248010373
7.164453290999166,-0.6127368106346601,6.558756413330783
7.151960488710323,-0.6241944908335195,6.570507979417062
7.151960488710323,-0.6341576910064409,6.679382782863479
7.273174435242614,-0.7058927322514743,6.8490892225212265
7.431529145336333,-0.7910780937299514,6.9828496953268235
7.5652358941574676,-0.8762634552084285,7.092070133069895
7.626011689076166,-0.9123800558352683,7.152901769281226
7.6010260844984785,-0.9338009362070491,7.261085304134332
7.52708220068073,-0.9778880969722258,7.380329136480407
7.440645514574137,-1.0346783379578772,7.450492898701431
7.366363987451284,-1.0909704189348826,7.557639530664571
7.280264944649796,-1.1235998995011998,7.64059176186184
7.132714820319402,-1.155731220058871,7.662021088254468
6.998670428193162,-1.116625659380155,7.660984185364502
6.814992470216653,-1.1014317791164498,7.6101759437561745
6.655962473512727,-1.085490658839776,7.620199338359178
6.484439674519957,-1.0822526187835764,7.593585497516721
6.337564836799771,-1.0802599787489922,7.519274123735833
6.228168405946115,-1.031440297901678,7.421805252079042
6.117759045177147,-1.0431470581048603,7.298759442469758
6.056645606953346,-1.0680550585371635,7.188502101836721
5.995532168729544,-1.0443924581264754,7.091378864476584
5.935431660421053,-0.9729064968857651,6.9828496953268235
5.935769303726158,-0.9385334562891866,6.898860561239588
6.0222059898327505,-0.8812450552948892,6.852545565487779
6.132952993906822,-0.848864654732895,6.794133369353035
6.268347959253476,-0.7933198137688586,6.724660875725322
6.427715599262506,-0.7741406534359851,6.654497113504298
6.623886359527859,-0.7549614931031117,6.633413421408325
6.795409158520628,-0.7479872529820668,6.587444059953172
6.955114441834763,-0.7046473322298591,6.530068766708394
7.06552380260373,-0.7078853722860585,6.49515970274621
7.163440361083854,-0.7101270923249658,6.484445039549896
7.237046601596499,-0.6879589719402159,6.485827576736517
7.286004880836562,-0.6894534519661542,6.462324444563957
7.298835326430509,-0.642377331149101,6.427069746305118
7.26236984947929,-0.6182165707297668,6.390778145156312
7.225904372528071,-0.6057625705136152,6.366238110093787
7.214086856849436,-0.581601810094281,6.354486544007506
7.2015940545605925,-0.6055134905092922,6.353795275414196
7.213411570239228,-0.6184656507340899,6.3175036742653905
7.262032206174187,-0.6665380915684351,6.377644041883411
7.347455962365467,-0.6792411717889097,6.439166946688053
7.433555005166956,-0.6443699711836852,6.477186719320135
7.544302009241028,-0.6104950905957528,6.503800560162592
7.6054154474648294,-0.6239454108291965,6.504146194459247
7.6543737267048915,-0.6251908108508117,6.4927402626696225
7.666866528993735,-0.589323290228295,6.493777165559588
7.691514490266318,-0.5649134498046379,6.5428572356846395
7.728317610522641,-0.566407929830576,6.519008469215424
7.716500094844005,-0.5310385692167054,6.45921373589406
7.6928650634867335,-0.47150844818350063,6.411516202955629
7.619596466279192,-0.43489368754801483,6.350684566744298
7.547003155681859,-0.3611660062683972,6.3389330006580185
7.474072201779421,-0.3230567656069732,6.362781767127234
7.388986088893244,-0.2607867645262151,6.374533333213513
7.3528582552471295,-0.19926400345842604,6.411516202955629
7.340365452958286,-0.2104726036529625,6.435364969424844
7.34070309626339,-0.19926400345842604,6.399419002572694
7.254941696767005,-0.19851676344545693,6.325453263088462
7.181673099559464,-0.18506644321201318,6.312664794112217
7.095911700063079,-0.18232656316445983,6.360016692753991
7.022643102855538,-0.14421732250303584,6.37176825884027
6.974022466920579,-0.11906024206640956,6.371422624543616
6.962204951241944,-0.08269456143524681,6.383865459223206
6.9497121489531,-0.09315592161681417,6.444005826841226
6.986177625904319,-0.1170676020318253,6.4927402626696225
7.08375654107934,-0.1539314426716341,6.566014733560544
7.205983417526943,-0.18033392312987556,6.59124603721638
7.30322468939686,-0.2553070044311084,6.567051636450509
7.265070995920121,-0.36216232628568934,6.588826597139793
7.227592589053591,-0.4321538075004615,6.647584427571192
7.276213224988549,-0.44361148769932096,6.732956098845049
7.398777744741257,-0.44435872771229007,6.843559073774742
7.545652582461443,-0.4351427675523379,6.8819244807034785
7.631076338652724,-0.46154524801057933,6.85842134853092
7.692527420181629,-0.45083480782468893,6.859458251420885
7.691852133571421,-0.49840908865038813,6.882961383593445
7.667204172298839,-0.5210753690437842,6.930658916531875
7.642556211026256,-0.5434925694328571,6.978356449470305
7.569287613818714,-0.5066287287930482,6.941719214024844
7.4717086986436945,-0.46951580814891636,6.8805419435168576
7.362649911095142,-0.39603720687362176,6.8197103073055265
7.264733352615018,-0.3703819664283494,6.782381803266755
7.153986348540946,-0.41671084723243346,6.743670762041363
7.081055394638509,-0.3910556067871611,6.743325127744708
7.044252274382186,-0.4030114469946667,6.693899423323001
7.032097115398447,-0.3793488465839786,6.657953456470851
7.019941956414707,-0.36739300637647304,6.6458562560879155
7.008124440736071,-0.3434813259614619,6.622007489618701
7.008462084041175,-0.2954088851271166,6.623044392508667
6.996644568362539,-0.2722444447250746,6.562558390593991
7.009137370651382,-0.26178308454350724,6.50241802297597
7.021292529635122,-0.27448616476398185,6.4782236222101
7.06991316557008,-0.31184816541243676,6.466126421827165
7.167492080745101,-0.33725432585338605,6.515552126248871
7.339014879737871,-0.3402432859052625,6.566014733560544
7.485889717458057,-0.3185733255291586,6.617168609465526
7.584143919243285,-0.3088592053605604,6.6064539462692125
7.633102198483347,-0.2976506051660239,6.631685249925049
7.596299078227025,-0.3081119653475913,6.6672855824805435
7.571988760259545,-0.28270580490664193,6.715674384012284
7.510875322035743,-0.2687573246645521,6.739177516184844
7.45043717042215,-0.20773272360540915,6.7153287497156295
7.389323732198348,-0.206736403588117,6.690443080356448
7.327535007364339,-0.22915360397718995,6.701157743552762
7.266083925835433,-0.2515708043662629,6.711872406749076
7.253591123546589,-0.27498432477262796,6.735721173218291
7.253253480241486,-0.321562285581035,6.807267472625936
7.265070995920121,-0.33351812578854056,6.831461873391807
7.228267875663799,-0.3564334861862596,6.842522170884775
7.178971953118633,-0.37909976657965555,6.853582468377745
7.117858514894831,-0.3644040463245966,6.925820036378701
7.093548196927352,-0.3512028060954759,6.949668802847916
7.044252274382186,-0.36241140629001234,6.93688033387167
6.99495635183702,-0.39802984690820603,6.899206195536244
6.958153231580697,-0.4216924473188941,6.873974891880407
6.957477944970489,-0.45731088793708774,6.897478024052967
6.981788262937968,-0.4934274885639275,6.921326790522182
7.018253739889187,-0.5056324087757561,6.957964025967643
7.079367178112989,-0.5071268888016943,6.946903728474673
7.152973418625634,-0.49641644861580386,6.97213503213051
7.226242015833176,-0.5101158488535706,6.973171935020475
7.323820931008196,-0.5474778495020256,7.022252005145527
7.360286407959415,-0.5726349299386518,7.010154804762592
7.409244687199477,-0.573382169951621,7.0229432737388375
7.3842590826217895,-0.6212055307816432,7.009463536169281
7.334963160076624,-0.6563258113911907,6.995983798599725
7.310315198804041,-0.6677834915900502,6.995638164303069
7.273512078547718,-0.6794902517932329,6.970752494943889
7.236371314986291,-0.7026546921952749,6.969715592053922
7.2120609970188125,-0.7021565321866288,6.969369957757268
7.199905838035073,-0.7021565321866288,6.956927123077676
7.187750679051334,-0.6899516119748001,6.945175556991397
7.151285202100115,-0.6528386913306683,6.957272757374332
7.114819725148896,-0.6403846911145167,6.944829922694741
7.103002209470261,-0.6037699304790309,6.957618391670987
7.115495011759104,-0.5801073300683428,6.945866825584708
7.164453290999166,-0.5693968898824524,6.934806528091738
7.213411570239228,-0.5716386099213597,6.875011794770373
7.225566729222968,-0.6085024505611685,6.850126125411192
7.22489144261276,-0.6446190511880082,6.849434856817882
7.224216156002552,-0.7168522524416877,6.836300753544981
7.199230551424865,-0.7768805334835386,6.8103781812958335
7.211048067103501,-0.7893345336996902,6.8103781812958335
7.198555264814657,-0.8252020543222068,6.7975897123195885
7.149934628879699,-0.8007922138985497,6.760952476874127
7.137441826590856,-0.8252020543222068,6.723969607132012
7.149596985574595,-0.8252020543222068,6.736412441811602
7.124949024302012,-0.8486155747285719,6.747818373601226
7.1246113809969085,-0.8600732549274314,6.771667140070441
7.149596985574595,-0.8359124945080972,6.808650009812557
7.149596985574595,-0.8247038943135608,6.772704042960407
7.125286667607116,-0.8122498940974091,6.7602612082808164
7.076328388367054,-0.8237075742962686,6.735375538921636
7.039525268110731,-0.8232094142876226,6.710489869562455
6.989891702260461,-0.8702855351046758,6.709107332375834
6.940933423020399,-0.8809959752905662,6.708070429485868
6.904130302764077,-0.8934499755067178,6.646893158977882
6.843354507845379,-0.8565861348669089,6.622698758212011
6.782578712926681,-0.8070192140066255,6.622698758212011
6.758606038264306,-0.7579504531549881,6.647238793274537
6.770761197248046,-0.7454964529388365,6.684221663016653
6.819719476488108,-0.7586976931679572,6.684567297313309
6.930128837257075,-0.7487344929950358,6.710489869562455
7.015214950143252,-0.8100081740585019,6.7467814707112606
7.125961954217324,-0.7641774532630639,6.761298111170783
7.162427431168543,-0.7771296134878616,6.761643745467438
7.187413035746229,-0.741511172869668,6.762680648357404
7.187075392441126,-0.7537160930814965,6.750237813677813
7.174920233457386,-0.7537160930814965,6.7381406132948785
7.089158833961001,-0.76467561327171,6.688023640279861
7.015552593448356,-0.7631811332457717,6.6873323716865505
6.9541015119194505,-0.7868437336564599,6.625463832585254
6.917636034968232,-0.7621848132284796,6.613366632202318
6.954439155224555,-0.7748878934489543,6.625463832585254
6.966594314208294,-0.7636792932544179,6.601615066116039
6.991242275480877,-0.7517234530469122,6.6265007354752195
6.991579918785981,-0.7390203728264376,6.663137970920681
6.979424759802241,-0.7263172926059629,6.6752351713036155
6.905818519289596,-0.7245737325757017,6.686295468796585
6.8693530423383775,-0.6996657321433984,6.686295468796585
6.856860240049534,-0.7233283325540866,6.685604200203274
6.808239604114576,-0.711123412342258,6.636869764374878
6.796084445130836,-0.6991675721347523,6.624772563991943
6.74678852258567,-0.7101270923249658,6.6237356611019775
6.722478204618191,-0.696676772091522,6.660027262250782
6.697830243345608,-0.7076362922817355,6.683876028719998
6.66136476639439,-0.6944350520526148,6.707724795189213
6.64920960741065,-0.657571211412806,6.732264830251738
6.6498848940208575,-0.5972938503666321,6.74539893352464
6.625574576053379,-0.5843416901418343,6.7695933342905095
6.613757060374742,-0.5482250895149946,6.7581874025008855
6.601601901391003,-0.535771089298843,6.7581874025008855
6.552643622150941,-0.5350238492858739,6.74539893352464
6.552981265456045,-0.4986581686547112,6.7581874025008855
6.5772915834235235,-0.5233170890826914,6.75784176820423
6.675208141903648,-0.5365183293118121,6.807613106922592
6.821070049708523,-0.635403091028056,6.843904708071397
6.942283996240815,-0.7213356925195022,6.8926391438997925
7.0520180703995745,-0.7828584535872913,6.9534707801111235
7.124949024302012,-0.8324253744475748,6.965913614790714
7.161076857948127,-0.8695382950917067,6.9534707801111235
7.148584055659284,-0.9176107359260519,6.940336676838223
7.135753610065336,-0.9527310165355996,6.975937009393718
7.147571125743972,-0.9883494571537932,7.011882976245868
7.19619176167893,-1.024964217789279,7.036077377011738
7.195516475068723,-1.0735348186322704,7.010846073355902
7.1587133548124005,-1.0979446590559274,6.949323168551261
7.121572591250974,-1.1338121796784442,6.9119946645124895
7.072276668705808,-1.1816355405084664,6.861877691497472
6.961529664631736,-1.216008581105045,6.823512284568735
6.801824381317602,-1.2610920618875139,6.784109974750032
6.703907822837477,-1.246645421636778,6.795170272243001
6.65528718690252,-1.2214883412001516,6.794824637946346
6.64313202791878,-1.208785260979677,6.806921838329281
